¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
²(418.60, 13.99, 321.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283342
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531637
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617597
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707066
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800144
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896955
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997746
·(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102595
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211766
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325397
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443752
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566998
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695477
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82937
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.314835
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.439298
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.572048
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.713943
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.865932
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.028995
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204475
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393734
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598389
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820371
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.061915
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416614
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833802
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51338
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516367
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600511
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688044
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779092
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873842
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972418
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074973
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181732
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292858
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408562
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529073
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654587
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785407
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921775
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.2861
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.408712
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.5395
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.679191
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.828708
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.989161
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.161627
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347558
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548475
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766264
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003064
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303936
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705765
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356621
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586365
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672024
¶(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761187
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853901
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950374
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050757
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155225
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263947
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37713
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495014
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617762
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745704
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879009
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01719
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.257956
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.378796
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.507644
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.6452
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.792355
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.95017
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119752
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.302449
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499822
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713537
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945761
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198924
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582662
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204926
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594437
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746259
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837078
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93156
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029882
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13217
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238585
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349407
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464782
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584929
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710072
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840109
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97425
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11406
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.233966
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.350137
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.476437
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.611925
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.756796
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.912094
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.078884
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.258465
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452291
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662142
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889957
º(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138129
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464181
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058123
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385893
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823334
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915904
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012203
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112414
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216717
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325241
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438235
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555875
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678402
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804403
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93559
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07233
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21488
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.218585
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.333865
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.456471
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.587153
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.726707
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.875993
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.038942
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.215538
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.406016
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.612044
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835593
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078959
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350137
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916016
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185606
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903268
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997684
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095915
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198146
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30452
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415247
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530534
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649405
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772663
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901068
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03486
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17435
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31982
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.20358
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.317926
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.439541
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.569153
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.707508
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.855442
´(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.014041
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.184323
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.367734
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565688
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782658
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021364
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281905
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778399
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993093
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986219
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082575
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182817
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287166
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395751
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508076
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624008
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744795
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870577
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00161
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13816
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28053
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42903
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.18885
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.30233
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.423
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.551555
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.688717
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.835402
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.992588
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16132
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342952
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53896
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75107
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981294
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231997
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645098
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807978
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072306
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170696
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273083
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379362
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488586
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602282
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72067
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843941
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972363
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10616
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24561
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39104
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54274
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.174508
·(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.287098
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.406817
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.534347
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.670385
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.815836
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.971628
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.138866
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.318823
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512948
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722948
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950769
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198727
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530432
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62993
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16161
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262173
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365326
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472515
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584042
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700178
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821075
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946997
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0782
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21492
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35744
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50605
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66111
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.160442
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.272216
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.391025
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.517537
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.652486
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.796731
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.951186
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.116949
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.295252
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.487559
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695495
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921026
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166377
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520862
(417.58, 13.87, 322.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458564
