¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(334.77, 6.60, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027467
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34177
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12405
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02489
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07337
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30867
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78525
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5811
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81181
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65647
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506615
‚(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831017
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186474
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577448
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009508
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489308
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02518
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62738
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30889
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08636
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98129
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0223
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24811
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7123
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49154
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69932
(334.48, 6.60, 320.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51093
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850889
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01176
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183022
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352287
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484286
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623206
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769553
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923886
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086835
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259082
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441393
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800614
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471848
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197681
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934109
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90555
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.137
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63628
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58327
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97582
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42117
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89613
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34412
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84682
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34538
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83077
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37133
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9905
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853156
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01419
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18558
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352295
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484291
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623165
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769537
‚(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923888
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086805
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25905
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465495
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841799
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520536
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241172
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984934
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9556
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19918
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6392
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57181
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96371
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38597
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8617
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31309
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82795
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32537
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79515
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33058
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94492
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.855755
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016939
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188515
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352883
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48493
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623847
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770213
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924572
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087573
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259877
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501573
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883189
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569592
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285252
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03653
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0061
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2619
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6427
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56264
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95403
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37009
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83018
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29832
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81217
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30869
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77753
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29365
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90353
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858659
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020009
„(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191764
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354095
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486176
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625185
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771598
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926041
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0891
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294344
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538715
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924858
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618982
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329905
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11628
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05697
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32519
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64683
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55576
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94679
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36244
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8067
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28641
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79951
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29533
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76345
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26126
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85648
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861875
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023443
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195413
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355886
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488093
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627143
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773697
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928212
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100054
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330008
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588277
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985487
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668649
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375136
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22971
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10827
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38909
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65155
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5512
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94194
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35734
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.817
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27738
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78991
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28525
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75283
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25004
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80874
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865381
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027182
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19936
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358322
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490601
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629803
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776464
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93117
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134325
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366665
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645947
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04953
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718685
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421013
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31532
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15994
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45351
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6569
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54894
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93958
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37379
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85194
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27127
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78343
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2785
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74569
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24709
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7651
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869221
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031227
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203712
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361361
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493739
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633103
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779967
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950447
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169504
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404299
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704876
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115038
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76897
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467433
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38717
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.212
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59372
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66361
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54897
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93959
‡(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42936
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88989
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27629
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77996
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27499
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74196
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25364
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76869
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873376
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035622
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208385
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365005
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497574
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637108
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784143
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984285
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205651
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44297
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764992
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181986
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819575
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533049
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46055
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26443
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75366
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73214
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55131
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96225
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48787
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93084
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31923
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77956
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27479
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74706
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26382
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77849
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87783
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040368
