¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‰(423.86, 14.79, 253.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08275
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822976
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106643
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416478
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756105
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130022
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543527
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003221
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524343
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13555
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83286
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61631
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4988
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22689
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14617
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29386
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15479
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28873
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62663
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61489
µ(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55568
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815799
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098859
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407942
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746742
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119671
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532101
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990464
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502847
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10891
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80231
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57759
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46458
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25966
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22163
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3823
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11263
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21005
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52765
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4866
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54912
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808688
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09109
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399457
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737424
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109388
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520682
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97777
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488624
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08227
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77182
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53913
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41987
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29336
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29836
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36927
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10863
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14324
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43018
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36041
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5426
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801574
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083349
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390981
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728108
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099114
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509317
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965111
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474419
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05572
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74142
´(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5009
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37545
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3452
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26148
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31608
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10417
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08474
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33424
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23639
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536076
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7945
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075655
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382547
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718872
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088917
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952492
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460313
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03124
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71066
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46291
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3334
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30023
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21639
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26399
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09935
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02724
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23981
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11442
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529601
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787455
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067958
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374155
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709631
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078777
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486748
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939962
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446266
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0154
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67783
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42668
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30135
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24576
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17225
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21299
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09407
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97079
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14689
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99456
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523126
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780435
Í(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060309
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365792
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700466
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068661
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475533
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927476
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432256
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999644
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64622
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39926
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2695
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19223
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12902
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19806
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08841
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91532
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.55855
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87671
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516703
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773454
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052721
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357478
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691351
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058591
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464386
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915052
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418381
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984761
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62551
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37197
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.62073
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.5842
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.55014
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.51851
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.4893
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.46246
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.43797
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76096
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.57
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.52736
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.48888
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510288
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766483
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045126
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349199
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682256
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048566
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453307
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902714
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405129
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976841
å(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61351
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34476
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.72433
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.69229
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.6627
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.63551
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.61072
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.58828
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.32206
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64719
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.03881
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.99789
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.96102
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.69835
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503901
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759591
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037585
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340976
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673201
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038601
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442244
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8908
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398132
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968933
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60158
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31771
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.95993
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.92718
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.89692
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.86913
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.84377
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.82082
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.21066
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.58142
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.5381
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.49877
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.69763
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.1888
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.54888
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497571
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75271
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03009
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332762
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664212
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028683
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431431
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884577
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391139
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961044
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5898
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29647
ë(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1436
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.17413
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.14318
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.11474
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.08878
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.06529
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.10358
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.08237
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.06546
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.02761
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.55272
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.70746
(423.92, 14.76, 253.67) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.07448
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491248
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745843
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022657
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324611
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655266
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018824
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425866
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878366
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384224
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953234
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57814
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28316
(423.92, 14.76, 253.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11257
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.43401
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.40232
(423.92, 14.76, 253.67) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.3732
