¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(390.71, 12.77, 328.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615203
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017641
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06572
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115902
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168156
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2226
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279323
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358908
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458734
¸(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473843
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490335
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508161
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527344
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547917
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569932
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593376
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6183
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644678
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672585
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702048
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733083
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765757
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800046
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836027
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873743
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913264
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954587
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997783
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042898
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089961
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139084
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190293
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243675
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299287
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357193
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351553
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51481
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533319
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550347
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568778
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588606
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609826
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63247
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656601
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682194
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709288
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737936
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768157
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799985
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833458
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868588
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905421
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944027
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984451
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026712
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070919
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117033
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16516
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215393
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267723
³(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322269
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379091
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438252
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344549
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507417
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594977
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612636
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6317
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652133
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674004
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697361
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722188
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748515
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776342
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805773
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836779
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86943
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903769
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939775
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977551
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017082
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05847
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101737
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146932
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194133
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243395
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294743
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348261
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40404
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462141
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522626
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337976
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500495
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65894
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677228
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696926
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718033
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740638
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764713
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790264
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817349
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84601
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876248
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908072
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941582
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976787
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013729
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052453
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135359
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179698
µ(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226007
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274334
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324704
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377264
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432071
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489122
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54857
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611825
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331776
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493948
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665943
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744226
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764616
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786453
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809767
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834589
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860923
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888834
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918295
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949373
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982137
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016537
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052672
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090587
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13029
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171892
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215345
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260761
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308218
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357708
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.409345
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463185
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519257
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577984
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640988
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706561
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487832
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659455
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813698
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834811
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85741
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881492
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90712
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934271
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963036
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993359
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025371
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05902
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094401
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131531
¹(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170448
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211229
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253918
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298471
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345089
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393732
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444481
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497393
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552552
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611362
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673424
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738007
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805239
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32059
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482115
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653431
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835426
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907676
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931035
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955948
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982414
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010442
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040062
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071342
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10426
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138914
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175283
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213469
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253456
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295346
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339157
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384966
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432763
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482688
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534736
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589264
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.648013
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709172
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772806
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839071
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908066
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315599
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476825
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64784
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829477
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983259
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00747
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033241
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060549
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089514
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120083
¸(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152292
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186237
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22193
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259349
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298627
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339747
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382813
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427843
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474854
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523987
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575233
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629993
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68786
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748216
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811001
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876402
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944452
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015251
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310996
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471956
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642679
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824027
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016922
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086791
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113455
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141724
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1716
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203179
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236439
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271416
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308152
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346745
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387149
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429497
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473806
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520091
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568401
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619092
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673934
(389.62, 12.86, 328.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731077
