¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(418.95, 14.74, 245.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60495
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71757
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43582
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57294
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9422
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56525
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57469
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30045
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33414
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03122
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85997
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.447367
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731301
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057813
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.410006
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.802774
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.245459
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.73471
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.303587
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.953392
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70487
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40595
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53729
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89887
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52781
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.71044
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.766
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.94188
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94759
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69039
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445454
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729204
ú(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054445
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406276
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796645
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.240084
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.728659
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.294756
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.940364
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69174
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3756
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50107
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85488
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48963
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.36474
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.44131
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.63313
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.99978
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443435
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726993
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.05092
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.402373
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7923
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.234499
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.722365
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.285613
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.929867
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42456
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34572
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4643
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81025
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45063
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.04071
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.13131
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.33767
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.7191
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441312
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.724667
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047241
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3983
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.787766
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.228704
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.71584
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.276166
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.919027
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40543
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32333
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.427
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76744
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41091
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.74823
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.83514
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.05479
‚(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.44968
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439081
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722224
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043406
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394054
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783043
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.222704
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.709083
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.266418
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.907841
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38593
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30046
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38922
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73946
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37046
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.46853
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.56867
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.78378
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.23355
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436748
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719669
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039418
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389638
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.77813
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.216495
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.70209
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.256367
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58272
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36604
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27722
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3509
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71063
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.17163
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.20088
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.31592
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.54646
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.02664
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434313
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.717
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034479
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.385056
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773032
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210085
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694872
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.246024
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56522
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34581
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25353
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33523
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68095
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 15.91068
ˆ(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 15.94463
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.07341
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.31885
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.82668
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431772
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.71422
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.029291
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380307
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.767747
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.203472
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687427
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.235391
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54741
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32522
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22944
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32076
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65046
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24497
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77412
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.0374
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.09982
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.63338
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42913
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711325
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.0239
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.375392
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.76228
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196659
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.679757
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857306
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52932
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30429
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21424
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30565
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61916
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18292
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66618
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.69702
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.20611
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.45494
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426386
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708323
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01831
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370316
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.756631
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.189651
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.671869
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846716
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51088
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28298
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20103
¤(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28992
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59539
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10258
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.54857
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.39591
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.91844
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.44057
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423544
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705209
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014137
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365077
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750803
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.180848
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.663763
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835884
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49315
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26733
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18727
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27355
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57561
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02243
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.28327
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.09368
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.61897
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51181
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420601
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701985
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.010595
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359677
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.744798
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.174131
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248007
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824802
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4805
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25517
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17295
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25656
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54603
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94256
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.01273
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.865
(419.74, 14.76, 245.49) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.83839
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.76297
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.84505
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.8489
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.71972
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.67009
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417559
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698655
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006932
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.354119
¨(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.738618
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.167218
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238017
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813507
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46758
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24256
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15817
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23896
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50875
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88671
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25971
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72032
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 18.91801
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.80482
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.92764
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.9343
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.80932
(419.74, 14.76, 245.49) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 18.7977
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414418
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.695217
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003152
(419.74, 14.76, 245.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348407
