¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(398.73, 14.69, 310.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82052
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443892
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55875
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679746
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807231
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941764
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083879
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227022
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365026
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577024
µ(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839358
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124925
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436913
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77904
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161795
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635111
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186758
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815715
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62203
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63815
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92997
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76012
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13076
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.438552
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553182
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.67386
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801084
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935296
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077089
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22706
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368344
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5833
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846158
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132334
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445018
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787897
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16805
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643176
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195905
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826173
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62796
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64527
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93956
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75391
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06728
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433685
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548082
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668499
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795431
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929351
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070851
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220469
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372367
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589982
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853415
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140258
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453641
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7974
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176049
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651782
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205641
¸(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837346
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63448
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65312
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94996
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74833
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00348
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429259
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.54342
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663629
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790327
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923983
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065191
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214519
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372654
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597129
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861008
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148298
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462225
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806565
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185924
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660995
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216034
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849239
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63605
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6541
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94981
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7237
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94397
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428882
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543455
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664079
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791252
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925446
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067194
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217151
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37598
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602242
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866531
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154304
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468812
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813781
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193871
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670731
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227121
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861892
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63505
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65288
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94783
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69777
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81864
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.77717
Ê(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.75153
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.74314
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.73849
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.73758
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432227
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546966
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667758
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795103
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929474
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071461
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221634
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380742
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607734
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87249
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160804
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475931
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821595
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202494
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681053
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.238845
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875309
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63465
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65243
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94663
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67276
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93941
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.70468
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.54109
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.53032
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.52755
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.5282
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.53232
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43599
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550919
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671906
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799479
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934083
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076283
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226733
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386095
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613673
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878919
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167804
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483583
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830012
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211737
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691939
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251216
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889469
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6467
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65271
Å(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94617
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67104
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54532
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.70675
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.54226
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.53282
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.53189
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.53437
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.54034
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440202
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555346
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676552
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804326
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939193
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081664
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23242
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392101
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620002
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885824
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175336
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491774
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839011
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221669
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703396
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26424
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904385
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66436
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65369
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94655
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49334
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52692
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.7869
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.77047
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.77656
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.78668
(398.50, 14.63, 310.00) (381.93, 9.68, 287.16) (0.81, 2.16, 0.81) Human 17.8009
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444862
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560216
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681674
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809702
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944831
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087633
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238705
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398706
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626782
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893176
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183349
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500506
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84862
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232229
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715455
ª(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277925
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920057
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68278
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65548
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94767
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96789
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50939
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449974
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565566
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.687267
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815612
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951038
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094169
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245582
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405999
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633931
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900951
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191813
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509789
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858794
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243526
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728103
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292276
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936501
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70206
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65794
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94956
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57554
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49273
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.82446
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455484
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.571369
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.693376
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822001
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957778
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101246
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253038
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413878
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641571
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909212
