¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(327.32, 7.29, 328.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179747
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706927
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932481
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175182
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436997
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.73359
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.238475
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.840009
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.479559
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73674
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26633
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28667
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76422
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06916
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75589
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40382
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11041
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68648
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24754
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51361
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78934
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.251313
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.420374
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.597102
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785167
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987519
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.205792
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442209
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691696
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916154
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157636
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.41809
¼(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703345
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18108
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.773798
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.419414
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61045
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18675
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09488
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63485
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0144
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55762
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28048
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93615
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50331
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01167
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33517
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60835
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89114
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.235089
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.407768
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584034
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.771144
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972434
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.189523
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424288
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677028
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900433
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140743
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.399891
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.680111
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124652
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.70877
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912638
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48789
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11418
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90749
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5667
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96201
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36574
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16033
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76853
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28607
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7348
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12453
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41961
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71357
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.218599
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.395406
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571251
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75743
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957684
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173617
À(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407088
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662919
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885311
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1245
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382395
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.661212
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069177
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644908
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806546
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36896
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00209
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72439
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36509
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91201
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1367
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8267
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60739
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02992
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46866
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92216
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21234
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51443
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.202224
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.383286
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558753
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.744022
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943266
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158073
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390284
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649363
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870787
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.108899
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365594
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643069
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014643
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.582191
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703436
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25351
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86388
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54554
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10467
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86441
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95436
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4948
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39632
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78361
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21286
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66329
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01318
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31038
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.185964
²(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.371408
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546537
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73092
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92918
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14289
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373871
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630712
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.856854
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093936
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349483
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.625673
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.961038
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.520607
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60318
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14143
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71808
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37079
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85169
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8191
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90299
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31299
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02335
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58517
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96688
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40772
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82199
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11448
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.169822
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35977
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.534604
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718124
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915425
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128065
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35785
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610303
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84351
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079607
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.334058
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609019
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910988
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00487
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505756
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0326
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57722
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20007
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60595
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77613
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78381
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13698
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66614
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41889
¸(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77401
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16209
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61516
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92646
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.153799
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348373
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522951
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705631
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901999
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.113597
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342217
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590295
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83075
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065907
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.319311
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.593102
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.88977
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878127
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410997
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926906
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44114
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03325
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36715
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73544
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65905
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9666
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32381
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25921
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60917
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97487
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36982
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74607
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.137897
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.337215
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.511579
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693439
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888898
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099484
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326971
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573415
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818569
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052831
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305239
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577916
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.873331
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755306
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31888
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824229
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30958
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82608
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13504
Á(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69696
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53859
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80165
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99553
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05438
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45101
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81156
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18847
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57816
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.12212
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320165
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.500486
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68155
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876124
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085724
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.312111
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557314
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806966
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040377
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291838
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563455
