¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(327.44, 7.19, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186596
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178751
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483084
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815975
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181495
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760077
ƒ(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437149
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22985
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3108
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70826
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2749
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95518
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45222
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23952
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97219
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.758079
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.908654
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.07007
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243493
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430326
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615385
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796754
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987186
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191766
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412162
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650132
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905944
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180564
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479501
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805976
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180334
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746174
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420985
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21082
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37284
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78675
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34339
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04086
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46192
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21461
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93773
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.757088
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.907588
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.0689
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.242234
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428967
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.624957
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802989
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990477
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191447
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407653
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640849
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893057
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16658
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46428
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789331
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184049
Œ(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732885
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405605
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19272
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43143
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86714
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40798
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12949
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44571
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19325
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9082
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.756226
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.906679
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.067923
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241216
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427848
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618877
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794707
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981344
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181633
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397089
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629493
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880784
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153289
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449804
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773559
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188427
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720246
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390894
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17544
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46576
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94274
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46374
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22116
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43223
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17543
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.241
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.21828
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.19972
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.755568
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905946
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.067168
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.24038
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426948
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608387
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786582
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972666
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172335
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387083
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618721
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869121
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140677
™(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436111
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758626
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193436
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711773
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376945
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15903
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50074
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98884
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52144
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31265
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42143
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.03764
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.01126
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.98905
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.97096
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.755052
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905391
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066565
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239726
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426268
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598333
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776791
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964459
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163546
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377652
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608542
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858121
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128761
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423149
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744491
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199059
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718146
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363742
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1435
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53627
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03653
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57923
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30624
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41328
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.81629
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.79045
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.76872
(327.40, 7.25, 328.78) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.75107
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754726
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905046
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066166
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239334
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.422504
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588662
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766452
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956679
”(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155241
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368744
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598938
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847766
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117544
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410935
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745297
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205331
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725266
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351243
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15636
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57239
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08572
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59453
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30193
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40781
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.52316
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.4979
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.4767
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.45952
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754538
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.904856
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065953
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239123
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.413826
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579388
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756548
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.94656
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14744
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360365
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589893
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838019
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106984
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399461
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751464
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212253
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733101
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33947
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18459
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60909
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10032
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61138
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29972
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40499
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.30951
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.28475
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.26401
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.24724
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754534
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.90482
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065928
‘(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239072
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.405534
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570536
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747089
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936405
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139864
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352517
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581461
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82889
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097088
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388726
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75819
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219808
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741675
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336223
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21325
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66119
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1151
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62912
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29963
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40482
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.10414
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.07987
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.05956
(327.40, 7.25, 328.78) (317.06, 0.43, 302.28) (1.40, 1.43, 1.36) Tools 20.04319
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754694
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.904995
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066123
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239283
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.397596
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562073
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738063
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92673
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129469
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.345165
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573566
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820357
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087867
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378719
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765475
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227997
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750937
(327.40, 7.25, 328.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346849
