¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526758
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687123
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.001677
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.344768
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720372
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.195043
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.761626
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36341
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6882
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99247
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56679
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83462
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31138
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55067
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9516
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54644
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944583
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184347
Š(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445574
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731211
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044778
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390494
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.68292
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997106
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339778
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.714907
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.215384
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.771581
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44718
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74191
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02867
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8034
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27545
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37309
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7227
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22697
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88148
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9446
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184364
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445593
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731233
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044801
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390307
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679053
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.992899
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.335187
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.709877
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.235827
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.782093
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53075
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79537
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06476
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65032
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40522
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43386
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92341
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55702
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944606
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184371
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445601
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731243
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044811
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387047
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675519
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989058
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.330995
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705284
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.256368
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.793165
Œ(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61406
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84855
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10073
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71045
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49666
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49366
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19118
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90027
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944606
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184371
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445601
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731243
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044811
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384096
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.672322
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985581
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327201
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705874
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.277005
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.804802
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69706
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90142
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13658
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76388
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58866
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55248
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36911
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944598
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184361
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445591
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73123
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044797
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.381454
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669458
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982466
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.323803
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.724071
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.297731
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.817002
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77966
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95395
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17229
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81525
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63268
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61021
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55338
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94458
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184342
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44557
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731208
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044772
ƒ(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379121
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66693
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979718
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.320803
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.742336
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.318547
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.829765
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84285
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98559
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20544
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87136
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66551
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66693
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74424
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944554
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184315
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445539
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731173
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044736
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377096
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.664733
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.97733
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318199
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.760675
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.33945
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.843096
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87029
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01192
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23668
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92694
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69776
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72252
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94185
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94452
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184278
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445499
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73113
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044688
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.375379
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662874
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.975308
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315993
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.77908
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.360434
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.860845
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89777
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03816
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27479
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98198
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72955
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77702
õ(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944478
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184232
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445449
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731076
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044626
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.37397
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.661347
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973649
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314182
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.797546
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.381494
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.894426
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92529
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06516
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31993
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03644
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39885
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83035
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944427
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184178
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445389
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731009
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044555
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.372871
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.660155
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.972352
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.312768
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816072
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402627
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.928147
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95521
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09371
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36466
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09029
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43943
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88251
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944369
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184114
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445321
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730933
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04447
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.372079
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659297
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971419
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.316337
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.834654
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.423832
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.961998
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99535
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12209
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40895
÷(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.13907
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47919
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93344
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944303
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184042
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44524
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730847
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044374
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371594
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.658772
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.970849
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332792
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853287
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441285
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.995972
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03504
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15028
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45279
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17443
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51812
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98315
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944227
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18396
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445151
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730747
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044266
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371418
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.658581
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.970641
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.349286
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.871969
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.456441
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03006
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07426
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17827
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49616
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21345
(333.51, 7.46, 361.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.55522
