¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44497
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057837
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546419
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103461
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75559
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49948
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40655
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57991
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10505
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55151
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06687
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95195
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.84212
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077317
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333542
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613647
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921126
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265592
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655362
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580964
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144114
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793005
‰(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54296
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46877
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65584
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21196
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37735
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12657
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99212
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857988
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094578
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352346
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634279
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943802
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292277
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685109
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124352
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618653
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177902
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830564
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58661
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5312
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73208
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17769
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09956
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18528
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01202
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873928
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111896
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371287
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655013
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966602
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319106
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715031
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157923
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656548
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215889
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868403
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63044
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59377
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80859
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09666
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82423
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24286
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02995
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889897
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129308
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390305
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675847
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989545
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346071
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745086
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191685
‡(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691877
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25406
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912323
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67447
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65651
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88539
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01719
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55165
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34281
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04866
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905995
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146829
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409419
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696824
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012625
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373126
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775329
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225618
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723359
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292436
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956486
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72497
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71934
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96902
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93931
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28208
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44124
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05061
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92214
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164385
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428607
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717863
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036293
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400322
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805686
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259729
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754989
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330964
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00087
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76934
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78229
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99964
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86292
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01577
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42319
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0801
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938343
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182035
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447907
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739039
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060877
„(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427606
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836199
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289134
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786798
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369675
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04545
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81048
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8453
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94131
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78811
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76615
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40547
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11702
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954617
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199772
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467277
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760304
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085544
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455065
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866837
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317452
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818788
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408503
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09026
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8525
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90835
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89219
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72887
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68483
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38804
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15503
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84066
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970935
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217572
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486732
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781641
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110303
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482564
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896957
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34597
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85089
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447523
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13197
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90477
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97149
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84404
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6742
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8045
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37088
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19417
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50734
ƒ(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987347
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235415
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506277
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803098
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135148
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510175
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92246
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374526
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883178
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48665
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16791
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95702
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03465
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79689
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62066
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95199
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35405
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0934
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31633
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003795
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253345
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52587
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824654
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160052
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537919
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948064
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403234
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917318
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525956
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20401
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00918
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99947
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75076
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56827
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10132
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1007
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5279
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13117
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82769
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020266
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271338
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545576
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846262
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185034
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564068
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973748
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432077
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951719
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565358
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2402
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06126
‚(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95837
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70485
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51702
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25249
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63163
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18559
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31457
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44926
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6083
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79351
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98645
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036791
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289349
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565324
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86799
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210056
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587179
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999506
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461011
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986212
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597643
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27656
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1133
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91812
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6593
