¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14152
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942575
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132242
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332832
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545309
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770629
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950361
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137268
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334072
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569599
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870046
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19202
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40403
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54354
·(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68896
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84057
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99874
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16381
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644768
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820509
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008725
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210781
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428205
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662732
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916479
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191708
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485077
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749708
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928586
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117537
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317384
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529012
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75345
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957355
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144596
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341713
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5867
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888281
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21148
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47486
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61633
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76379
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91757
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07803
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24549
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63797
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813249
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000952
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202435
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419255
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653086
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905985
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180344
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47554
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737368
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915616
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103923
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303043
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51389
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737472
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965735
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153344
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350846
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605276
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908085
»(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23265
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54858
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69213
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84177
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99784
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16068
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631387
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806209
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993439
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194391
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410568
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643725
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895882
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169373
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466505
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725968
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903656
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091326
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289797
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499942
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722737
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959351
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163525
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361503
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625449
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929535
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25556
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60585
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77107
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92299
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08145
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3911
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626614
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800638
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986928
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186856
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402197
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634671
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886111
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158767
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455423
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715498
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892665
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079803
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277661
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487121
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709213
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945039
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17516
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373688
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647141
¶(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952682
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28025
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6323
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85317
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0075
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16847
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622137
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795847
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981809
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181331
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395974
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627334
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877488
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148705
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444327
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705985
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882696
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069281
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2666
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475477
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696943
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932062
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18209
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387341
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670414
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977496
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30676
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66066
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93864
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09546
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63861
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617887
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791267
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976935
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176095
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390297
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621254
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870923
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141573
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43595
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706226
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880002
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06337
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257145
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464972
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685852
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920318
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169702
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406796
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695255
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00393
º(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33505
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69095
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02753
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18695
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613838
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786949
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97228
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171143
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384978
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615492
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864672
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134839
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428593
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702764
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888795
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072604
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266838
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472373
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690089
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921081
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16651
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435486
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721704
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03219
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36518
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72324
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10915
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90654
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609987
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782863
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967921
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166446
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379928
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610077
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858818
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128442
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421662
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695838
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898598
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082881
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277675
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483762
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702083
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93376
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179923
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469247
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773525
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08303
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41483
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77142
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15552
»(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606387
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778981
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963778
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16203
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375175
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604948
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853271
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122436
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415123
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689746
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902507
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094212
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289573
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496283
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715281
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947718
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194695
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493256
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827456
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14047
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47624
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83715
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42228
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603008
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775356
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959927
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157865
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370715
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600129
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848057
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116816
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408972
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684455
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896902
(435.57, 10.38, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10657
