¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
³(430.10, 10.80, 356.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781646
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152163
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24623
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394733
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585604
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787057
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046107
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323965
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.921332
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074352
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.238287
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.414248
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603546
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807758
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01582
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205541
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408923
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627415
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862735
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116796
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231359
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325575
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423726
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526035
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632703
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744001
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860109
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973642
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060509
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150885
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244936
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367898
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557468
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757617
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969124
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237835
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.924124
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077347
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241499
´(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417689
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.60724
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811743
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013426
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406219
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624506
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859589
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11342
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249481
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344219
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442904
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545815
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653084
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764984
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881774
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973875
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060731
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151163
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24519
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34309
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531174
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730057
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940237
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162596
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.927117
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080528
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244892
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421332
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611174
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815969
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011493
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200933
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40398
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622129
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857049
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110676
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268843
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364121
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463412
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56689
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674834
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787424
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892051
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975581
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062494
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152905
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247031
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344977
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506651
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704412
¹(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913318
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134305
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.930278
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.083931
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.248542
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425244
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615376
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820506
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010004
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199324
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402278
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620297
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855062
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108549
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28943
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385292
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485209
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589395
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698021
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811309
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8951
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978703
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065693
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156178
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250392
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348414
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483884
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680545
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888285
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108088
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.933633
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.087523
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252372
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42936
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619798
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825288
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013845
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198214
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401102
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619012
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853695
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107054
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311296
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407814
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508416
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613234
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722579
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819129
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899585
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983277
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070368
µ(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160997
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255303
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353432
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462805
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658498
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8652
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083821
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.937185
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.091292
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.256431
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433674
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.624475
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830744
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027081
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200401
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400385
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618266
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85289
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106198
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334439
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431621
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532901
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638507
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747445
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82491
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905505
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989312
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07655
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167327
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261756
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360063
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462405
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638245
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843963
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.06156
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.94091
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.095301
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260685
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.438286
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629422
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837021
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040911
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215029
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400808
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61808
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852665
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105947
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358902
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456792
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558826
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665215
¹(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754468
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832074
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912788
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996808
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084219
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175131
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269794
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36828
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470835
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619759
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824595
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041224
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.944821
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099489
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265178
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.44311
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634603
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843539
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055278
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230321
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417081
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618405
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853052
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106388
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380631
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483323
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586141
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688063
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762857
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840647
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921598
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005779
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093379
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184525
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279385
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378139
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480908
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603063
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807111
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022835
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.948919
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.10386
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.269859
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448148
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640018
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850329
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070257
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246213
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43399
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634751
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854012
¸(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107397
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381738
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511228
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614909
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697632
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772623
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850619
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931785
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016209
(429.39, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104041
