¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(336.57, 7.33, 331.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72789
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598104
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752918
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917647
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093384
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28108
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494536
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725042
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951262
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168373
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402721
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654423
‡(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925481
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218073
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435555
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595689
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763774
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933411
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085121
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243945
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410226
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584575
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767431
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9239
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07796
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23891
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40711
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58305
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76717
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605995
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761252
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926563
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102818
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291215
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492869
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717274
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954403
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172376
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406989
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659053
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930431
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223447
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471428
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632996
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802648
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961564
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114299
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274161
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441653
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61717
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801313
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968868
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12435
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28681
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45664
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63423
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84037
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614182
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769979
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935815
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112674
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301738
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504104
‡(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721312
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957546
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176999
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411954
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664345
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936142
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229589
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508812
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671956
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843209
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991372
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14519
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306211
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474858
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651672
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837168
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01614
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17311
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33715
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50868
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68807
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02003
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622706
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77899
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945422
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122962
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312657
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515804
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733804
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969226
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187481
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417562
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670344
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942601
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236546
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547833
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712571
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874701
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022852
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177783
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340047
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509971
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688168
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875125
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06571
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22429
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39004
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56331
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76668
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20812
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63153
†(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788377
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955396
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133552
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323985
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527941
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746836
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985004
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213808
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438038
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678177
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949798
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244336
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563219
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754889
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906769
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056001
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212179
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375719
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547031
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726633
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915134
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11309
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27792
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44544
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62058
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94847
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40519
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640671
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798078
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965692
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144562
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335721
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540501
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760329
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001269
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24099
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467047
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709142
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969153
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252922
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5725
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79656
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940467
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090927
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248356
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413253
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585985
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767144
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957257
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15694
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33408
†(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50348
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70481
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1388
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61184
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649024
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808127
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976383
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155942
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347883
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553517
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774295
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018038
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269015
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496928
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741151
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003416
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285761
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590479
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830759
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97588
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127586
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286372
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452679
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626966
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80972
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00154
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20307
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39283
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56414
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88888
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33821
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82865
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654412
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818525
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987441
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167743
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360462
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566999
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788719
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035308
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297892
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52778
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774111
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038773
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323767
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631449
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891728
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030737
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175985
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327831
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494045
‚(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669911
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854406
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04806
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2515
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45424
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65394
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08158
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54729
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05631
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660043
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82925
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998855
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179881
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373475
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580889
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803633
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053036
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327212
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559519
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808105
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075236
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362988
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673709
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960368
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101722
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249403
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403841
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565421
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734558
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911747
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09754
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30223
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51835
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84038
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28342
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76663
(336.42, 7.30, 331.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42761
