¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(442.41, 14.14, 274.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41151
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628138
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166775
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794356
¸(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51638
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38344
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40537
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66311
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25169
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21869
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76215
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42106
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456326
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728049
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030103
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367309
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740099
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154312
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61712
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14994
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775072
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49407
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35838
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36402
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6134
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18961
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16085
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68585
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31238
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449755
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72085
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022786
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359262
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731166
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144329
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602278
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132891
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755531
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47151
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32697
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32239
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56308
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12687
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10205
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6083
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16403
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443146
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713639
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015368
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351096
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722123
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134264
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585893
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115601
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735761
¹(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44865
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29165
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28045
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51226
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06353
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04227
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52963
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01487
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436477
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706369
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007899
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342834
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712979
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123668
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569453
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09813
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715767
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4255
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25607
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23823
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46091
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99957
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98163
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44983
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86505
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429765
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699074
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000329
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334483
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703722
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108918
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552999
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080416
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695508
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40212
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22024
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1958
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40912
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93509
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92007
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36899
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71464
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423049
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691746
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992683
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32603
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694366
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094151
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536464
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062517
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675015
¶(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37338
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1842
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15311
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35683
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87012
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8577
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28712
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56371
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416295
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684349
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984941
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317492
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683474
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079292
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519881
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044422
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654291
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34237
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14796
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11017
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3041
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80463
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79451
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2043
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42655
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40951
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676947
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977098
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308861
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670077
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064447
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503311
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026112
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633375
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31135
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11147
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06708
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25911
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74589
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73057
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12053
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31222
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402656
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669498
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969208
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300171
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65665
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049535
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486685
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007637
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61225
º(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28023
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07487
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02528
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21826
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69411
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66588
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03594
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19686
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395798
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661987
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961223
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289547
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643224
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034621
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470057
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988961
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586818
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24907
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03805
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99112
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17687
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64149
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60052
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95051
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08059
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388927
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654493
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953165
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277328
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629738
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019693
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453363
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970139
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559566
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21783
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0011
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95655
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13503
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.588
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49932
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86434
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96349
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381997
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646982
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945058
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265119
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616243
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004726
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436657
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951137
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532286
»(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18656
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96399
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92155
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09268
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53373
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39309
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77743
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84554
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375081
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639397
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935078
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252852
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602767
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989767
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419991
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931976
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504964
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15529
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92678
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88621
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04994
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47864
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28839
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68988
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68604
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368096
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631801
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923932
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24062
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589249
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974784
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403271
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910479
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477617
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12396
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88944
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85042
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00673
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42287
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18878
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60168
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42556
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361257
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624212
(443.44, 14.18, 272.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912776
