¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232244
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683483
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88963
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112533
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.310895
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572496
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861651
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167768
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.473316
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.848377
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.272777
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76172
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.281773
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.932088
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67092
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63553
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13579
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1105
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11428
(403.16, 12.47, 328.17) (419.96, 7.96, 305.51) (1.16, 0.85, 1.38) Fence 19.15305
(403.16, 12.47, 328.17) (419.96, 7.96, 305.51) (1.16, 0.85, 1.38) Fence 19.15429
(403.16, 12.47, 328.17) (419.96, 7.96, 305.51) (1.16, 0.85, 1.38) Fence 19.19207
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.669604
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874653
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096325
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293669
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.551361
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838523
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140766
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442626
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.813626
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.233475
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.717512
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.228607
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.871073
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59852
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54931
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95955
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90229
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68185
(403.16, 12.47, 328.17) (419.96, 7.96, 305.51) (1.16, 0.85, 1.38) Fence 19.33709
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42601
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43561
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.655881
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.859849
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080307
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.276843
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530469
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815671
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.114319
¢(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.412329
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779512
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.194694
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673916
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176182
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.810959
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5271
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46437
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78709
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69869
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41467
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00418
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30734
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34047
(403.16, 12.47, 328.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96728
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.618594
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.677697
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.739299
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.803442
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.870338
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.940112
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.012886
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.088867
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168167
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.251064
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.337702
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42832
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523164
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622547
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728216
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.839055
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955482
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077826
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206553
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342096
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485027
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623223
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764386
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913022
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069759
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235221
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410108
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.615732
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.674778
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.736256
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.800323
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.867132
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.936786
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.009464
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.085294
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16452
»(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.247259
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.333736
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424206
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518883
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618092
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723113
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833769
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949942
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072081
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200541
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335837
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478419
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628935
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77996
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929335
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086824
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253083
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428822
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614837
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.613451
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.672376
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.733808
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.797791
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.864522
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.934073
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.006674
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.082396
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.161526
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244153
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330528
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420891
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.515447
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614492
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718913
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829397
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945393
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067307
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195568
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330619
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472991
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623221
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781991
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946997
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105304
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272465
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44914
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636168
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.611672
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.670553
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731902
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.795839
¼(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.862498
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.932014
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.004539
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080196
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.159246
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241752
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328084
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418336
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512788
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611756
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715573
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825892
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941775
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063533
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191619
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326478
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468681
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618711
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777221
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944912
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122495
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293357
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471111
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659234
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.610431
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.669283
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.730602
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.794495
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.861096
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.930554
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.003017
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.078653
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.157601
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.240108
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.326348
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416546
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.510931
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609802
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713408
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823307
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939059
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060711
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18869
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323437
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465458
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615345
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773693
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941178
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118619
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306789
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494666
¼(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683998
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.609728
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.668577
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.729867
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.793732
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.860328
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.929742
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.002188
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077752
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.156693
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.239195
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.325374
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415537
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.509926
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608707
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712301
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821652
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937324
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058895
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186749
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321427
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463362
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613147
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771392
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938787
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116078
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304126
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503849
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710503
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.609549
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.668371
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.729684
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.793573
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.860141
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.929553
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001984
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.077559
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.156497
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.238971
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.325172
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415294
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.509666
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608458
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712036
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820873
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936501
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058029
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18588
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320499
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462404
(403.89, 12.58, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612131
