¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697118
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314644
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42186
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533525
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649917
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77124
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897791
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029845
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167672
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311627
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462053
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.77527
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34901
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85839
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29358
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56687
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85606
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696149
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867858
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048865
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241125
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445664
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663629
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896319
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145216
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290094
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39657
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507496
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623081
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743592
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869283
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000401
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13727
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280198
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429543
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585678
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05592
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53582
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06611
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45034
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73362
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698129
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879248
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060941
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253908
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459242
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678056
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911701
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161647
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294839
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392795
±(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494773
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60095
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717463
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842308
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972563
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108534
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250504
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398839
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553885
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716076
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23337
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73264
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28543
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6158
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90977
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700388
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891123
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073483
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267236
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473374
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693105
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92775
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177147
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303248
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409026
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511456
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61811
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72918
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84491
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96554
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09127
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222514
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369886
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523944
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685068
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949215
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42023
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94031
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50243
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79059
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702906
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90346
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086563
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28108
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488103
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70877
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944443
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177258
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303349
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42658
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529492
º(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636665
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748275
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864574
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985762
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112113
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243909
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381413
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524961
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674871
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831561
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12707
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61739
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15989
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67596
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705664
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913098
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100114
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295464
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503373
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725039
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961799
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178412
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30454
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436296
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548919
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656637
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768814
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885699
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007532
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134562
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267052
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405285
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549616
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700355
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857875
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10848
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45753
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83374
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39247
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708683
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916322
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114194
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3104
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519239
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741913
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979791
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180674
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306883
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438709
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569726
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678041
¸(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790841
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908368
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03088
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158613
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291847
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430884
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576038
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727658
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891668
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14259
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49405
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87297
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28254
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72655
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711959
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919822
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128793
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325873
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535677
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759425
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998456
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18399
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31032
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442293
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580205
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700886
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814342
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932573
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055805
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184298
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318347
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458224
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604258
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75683
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943412
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19114
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5327
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91448
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32725
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77487
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715504
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923595
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143875
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341887
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552712
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777543
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017791
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188412
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314903
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447018
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585108
µ(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725193
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839365
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958324
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08234
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211646
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346553
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487338
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634341
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78789
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997395
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24789
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57348
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95828
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37444
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719288
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927649
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150792
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358455
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570309
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7963
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037813
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193907
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320588
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452914
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591209
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735853
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865906
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985678
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110515
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240689
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376501
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518252
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666257
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820889
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05372
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30712
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61641
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00443
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4242
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72334
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931971
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15543
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375581
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58852
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815701
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058507
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200502
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327402
(436.97, 14.83, 253.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459967
