¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.98, 12.79, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275685
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872822
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178266
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513624
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883521
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293375
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75868
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29208
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891007
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47857
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13463
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74267
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42352
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55759
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873281
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097279
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340302
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603116
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883293
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18971
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52622
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897415
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308829
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77794
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313827
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921461
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58027
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12559
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73261
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4122
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55725
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.881623
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106296
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350089
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612834
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89386
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201281
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538986
¶(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911503
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324499
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797405
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335828
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946495
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56861
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11734
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72341
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40192
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63331
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890013
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115356
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359974
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622615
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904537
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213035
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551902
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925792
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340336
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817069
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358012
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971782
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55223
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10594
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71515
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54747
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77627
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898478
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12454
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36991
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632546
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91539
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224936
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56496
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940233
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356414
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836918
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380476
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974868
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53657
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08858
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.704
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6703
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93135
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906997
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133757
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379943
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642605
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926365
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236926
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578197
¹(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954888
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372688
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856958
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4031
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965158
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52167
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07203
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68554
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76357
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915584
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143074
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390062
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652783
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937444
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249097
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591589
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969699
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390294
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877156
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425967
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955832
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50748
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05628
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66795
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85258
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924202
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152444
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400254
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663043
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948691
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261406
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605146
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984678
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408457
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897558
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41869
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946905
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49402
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04133
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65131
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99681
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93293
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161902
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410519
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673438
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960031
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273832
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618852
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999851
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426779
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918161
·(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411068
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938386
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48129
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02722
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64722
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14385
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941715
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171372
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420337
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683934
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971494
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286412
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632689
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015186
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445245
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403793
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930231
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46929
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01391
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64637
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26451
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950365
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180972
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430062
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694521
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983097
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299127
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64669
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030664
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463862
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925752
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396868
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922502
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45802
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00138
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6463
(431.76, 12.68, 337.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30819
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108502
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63648
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346755
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117053
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771309
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96102
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70106
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16326
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16747
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74988
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158008
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732672
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457461
º(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185482
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850286
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89821
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62922
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05565
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03353
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47918
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207478
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829722
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569405
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254056
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929564
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83555
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60392
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94899
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90186
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26439
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282349
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927624
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682547
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322767
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00907
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79326
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64069
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79545
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77237
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23342
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88563
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365083
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026254
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786142
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391581
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08876
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.824
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67656
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31062
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66828
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20001
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69423
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448238
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125617
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846142
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460455
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08041
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85389
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7115
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95824
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56699
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16419
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30806
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531766
¸(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225651
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906096
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471319
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07053
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88297
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74551
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61914
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46722
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12604
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89678
(431.68, 12.63, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615607
