¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.73, 10.35, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065092
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09731
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42285
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53731
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5296
¸(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67216
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03464
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9057
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80234
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21232
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904329
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216722
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560246
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939717
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36104
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831364
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358875
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783356
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23173
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72536
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27132
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99995
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29654
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51914
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5088
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59842
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96705
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76879
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56038
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.334
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891004
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202079
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544098
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921828
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341134
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809078
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330219
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787858
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23337
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72512
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27106
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90322
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17165
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50161
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48876
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53688
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88124
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63487
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33225
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46048
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877589
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187347
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527876
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903847
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321086
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786631
»(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301548
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793565
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23965
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73052
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27309
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87824
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04812
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48478
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45693
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49162
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79717
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56295
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10805
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59185
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864082
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172502
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511524
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885756
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300956
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76409
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272799
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799633
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24632
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73785
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28125
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88496
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92599
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41435
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41838
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44765
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71475
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49203
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88783
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74498
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850445
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157607
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495071
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867569
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280676
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740273
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244028
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806089
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2534
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74566
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28989
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06295
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09313
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26573
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38094
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40495
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63397
µ(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4339
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78464
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87754
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836804
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142566
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47854
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849243
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260322
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714596
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215217
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778841
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26089
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75389
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29901
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24898
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29826
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51023
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40644
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36467
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55849
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3803
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68336
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82305
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127463
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461914
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830854
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239859
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688926
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186383
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746252
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26874
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7626
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30862
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43981
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5097
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6178
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5145
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48685
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57488
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32766
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58375
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97966
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809189
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112309
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445181
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812374
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219328
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663226
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157545
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713686
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27707
»(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77173
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44629
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63558
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72767
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70895
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62505
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61206
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67386
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40021
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47278
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68617
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795274
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09704
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428418
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793794
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198009
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637505
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128725
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681131
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28576
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78132
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61039
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82911
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94552
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80202
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73825
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74039
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78527
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47721
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34298
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47899
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781297
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081748
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411558
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775164
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174934
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611794
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099867
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648584
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26985
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79132
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77827
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0243
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02954
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89697
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85416
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84305
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89955
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50011
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21549
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30553
¸(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767157
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066368
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394631
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756462
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151811
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58606
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071042
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616039
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23288
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88149
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95003
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22516
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11529
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99385
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97278
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94667
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01687
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49021
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09332
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13475
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749311
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047112
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373924
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734097
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12875
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560348
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042213
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583539
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19595
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99965
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12567
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41415
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20264
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09274
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09389
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05289
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1372
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48178
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08345
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97591
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731452
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027578
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352415
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71033
