¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12599
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.03011
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.01227
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.99702
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.98433
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.97419
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.96659
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.96153
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.95899
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.95899
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8478
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06627
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256601
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441035
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638066
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848846
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074912
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318384
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.467007
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.439009
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.412661
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.387933
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.364801
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.777433
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.407523
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.01634
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.98827
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.96283
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.94001
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.91978
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.90213
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.88704
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.87449
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.86447
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.85697
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.85198
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.8495
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.84952
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848153
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066645
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24443
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42811
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62424
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834104
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066751
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.255447
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.22684
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.199854
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.174462
è(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.15064
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.233264
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.77367
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.403113
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.90944
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.88162
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.85642
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.83382
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.81379
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.79632
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.78138
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.76896
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.75905
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.75164
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.74673
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.7443
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.74435
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848557
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.061035
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232701
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415599
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6109
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833384
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.059817
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.030596
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.002977
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.976929
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.952424
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.929437
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.230134
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.770046
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.39887
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.80676
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.77919
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.75423
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.73183
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.712
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.69469
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.67989
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.66761
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.6578
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.65048
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.64563
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.64325
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.64334
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849025
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050359
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221344
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405428
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616467
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843284
û(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.848808
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.820554
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.793852
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.768673
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.744989
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.758991
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.227129
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.766565
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.394792
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.135538
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.68083
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.65609
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.6339
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.61424
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.59709
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.58244
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.57027
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.56058
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.55334
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.54855
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.54622
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.54633
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849569
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040039
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216979
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414367
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62601
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.680213
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.651324
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.623971
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.598123
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.573751
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.550831
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.756474
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.224243
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.763224
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.390882
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.130897
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.58643
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.56189
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.53989
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.5204
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.50341
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.4889
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.47685
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.46725
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.46009
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.45537
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.45308
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.45321
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850179
ú(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040606
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225626
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423611
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.523676
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.49415
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.466145
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.439629
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.414577
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.390959
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.368752
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.754066
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.221482
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.760029
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.38714
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.126454
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.49584
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.4715
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.44969
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.43037
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.41352
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.39914
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3872
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.37769
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.37061
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36595
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3637
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36386
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85283
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045703
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234635
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433244
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.348037
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.319378
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.292198
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.266468
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.242158
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.219244
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.342614
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.751763
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.218843
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.756976
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.383565
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.122213
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.40895
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.38481
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.36317
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.34401
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3273
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.31304
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.30121
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.29179
€ (435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.28479
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.28018
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.27797
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.27815
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856236
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043204
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243647
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.212105
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.18279
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.154944
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.128536
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.10354
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.079928
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.057673
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.340683
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.74957
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.21633
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.754064
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.380158
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.118173
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 10.00087
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.3017
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.28023
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.26122
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.24465
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.23051
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.21877
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.20945
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.20251
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.19795
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.19578
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.19598
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854198
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040928
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241227
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.16202
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.133692
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.106807
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.081338
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.057257
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.034537
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.013155
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.338848
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 6.747484
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.213939
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.751298
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.376918
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.114329
(435.89, 14.00, 296.05) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.996237
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.22207
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.20076
ş(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.18189
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.16545
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.15142
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.13979
(435.89, 14.00, 296.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.13054
