¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(434.39, 10.46, 361.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80087
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7498
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76076
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.87682
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.15742
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.66337
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.44727
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.53382
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970564
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.274096
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606859
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.965396
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.360271
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.793689
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.275476
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.810443
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40262
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06134
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81656
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68442
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67455
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63232
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62673
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.72753
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.98804
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.46633
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.20772
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.25546
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 12.34885
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 11.8649
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 11.43875
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 11.17974
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 10.93428
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.842753
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.891739
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.940199
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.240705
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570179
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.924782
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315351
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744103
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219019
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.747964
¨(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33116
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97871
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72165
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57562
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55048
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51733
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.49567
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 10.49194
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.986064
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.863638
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.853631
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.86356
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.875436
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.88927
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.905077
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.922873
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.942675
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.749742
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.822839
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.669658
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910021
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20752
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533739
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884491
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270808
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.695028
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163141
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.686243
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26059
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89725
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62849
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46861
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4286
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 11.04005
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.720443
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.690687
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.662993
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.63733
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.620796
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.623786
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.634839
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.6478
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 9.662683
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 8.496955
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.668424
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.669163
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.671008
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.673961
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88003
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174538
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497541
Ğ(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.844527
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.226653
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.646464
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107841
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.625276
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19093
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81694
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53681
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 8.799459
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 8.491355
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 8.20564
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.940023
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.692519
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.558893
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.528123
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.499061
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.471671
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.445927
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.421805
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.399271
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.378313
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.673832
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.674573
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.676422
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.679379
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850234
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141768
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.461593
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.805104
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182886
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.59841
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.053122
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.565065
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.586573
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.339913
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 7.117264
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.909028
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.713907
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.530742
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.482228
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.449635
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.418614
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.389129
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.361148
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.334643
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.30958
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.289117
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.273749
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.258464
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.680359
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.681102
í(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.682955
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.685916
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820635
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109215
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.425897
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766036
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.139508
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.550869
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.647649
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.44595
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.2674
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.194517
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.12449
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.057196
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.02247
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.990984
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.960982
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.932429
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.905295
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.879548
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.855161
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.832109
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.810365
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.789907
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.770715
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.750357
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.688011
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.688758
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.690614
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.693581
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791239
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076883
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390459
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.11799
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.040802
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.966687
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.895502
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.82712
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.761416
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.698275
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.64955
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.625602
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.603833
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.583316
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.56403
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.545954
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.537671
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.532567
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.528549
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.525613
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.523757
ƒ (434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.522977
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.523275
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.524651
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.530618
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.541488
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.553485
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.567291
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762047
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044775
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.355284
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.013528
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.791834
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.654242
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.588433
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.554603
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.531769
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.511535
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.494123
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.482367
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.472038
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.462812
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.454679
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.447629
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.442073
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.439819
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.439855
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.441286
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.443779
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.447337
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.454645
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.463614
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.473964
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.489592
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.506384
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.524362
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733065
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012896
(434.86, 10.42, 361.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320374
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 6.075349
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.761331
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.585245
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.535069
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.512127
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.49091
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.471649
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.45358
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.444129
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.436516
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.429982
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.426061
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.423226
ô(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.421452
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.420735
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.421075
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.422473
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.424929
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.428446
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.433027
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.438676
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.445401
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.461729
(434.86, 10.42, 361.71) (410.37, 2.42, 366.47) (8.51, 3.42, 3.69) Truck 5.48036
