¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(336.32, 7.21, 330.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970813
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073442
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491276
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020915
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623052
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50058
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89361
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05201
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44238
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14181
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2658
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99541
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296205
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490641
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673554
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868465
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076519
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299047
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537559
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793721
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069569
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449308
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973454
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568891
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39351
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89763
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05677
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44816
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14894
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2748
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00721
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297131
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486445
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669127
ƒ(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863731
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071486
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293664
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53178
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787535
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074626
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473319
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934051
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515431
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28628
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90165
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06158
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45396
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15612
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28386
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01904
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29806
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482607
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665049
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859434
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066892
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288759
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526529
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781896
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098041
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505482
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969956
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490028
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2044
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90568
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06639
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45977
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1633
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29297
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0309
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298971
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479159
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66137
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855496
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062727
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284302
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521749
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787589
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12197
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538168
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006424
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530953
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51676
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90974
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07118
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46559
ƒ(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17051
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30205
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04277
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299886
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476076
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658122
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852004
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05899
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280351
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517488
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810007
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147594
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571331
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043451
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572588
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20099
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91378
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07599
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47145
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1777
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31118
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05466
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300807
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473354
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655213
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848921
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055733
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276809
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522741
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832902
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177933
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605055
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081082
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614853
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9167
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91785
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0808
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47725
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18489
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3203
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0666
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300145
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470994
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652678
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846272
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052874
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27377
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544173
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856259
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208711
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639232
Š(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119258
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719162
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91339
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91219
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08567
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48312
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19212
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32943
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07853
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298262
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46896
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650565
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844007
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050434
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277511
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566084
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880094
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239922
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673922
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158082
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834101
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90976
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90629
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09047
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48896
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19934
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3386
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0905
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2967
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467316
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648818
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842149
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048471
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29811
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588423
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90442
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271581
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709132
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202686
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951577
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90587
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90037
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0953
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4948
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20655
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34775
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.33238
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.2289
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.20753
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.19019
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.17673
—(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.16726
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.18093
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295492
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466054
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647439
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840696
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049873
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319067
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611237
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929244
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303675
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74486
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304919
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31042
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90167
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89441
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10015
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50064
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21383
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35688
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.35387
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.24434
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.22219
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.20395
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.18969
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.17944
(336.40, 7.22, 330.27) (313.52, 1.08, 312.50) (0.81, 2.16, 0.81) Human 20.19322
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29463
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465148
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646485
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839678
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069659
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340481
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634445
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954558
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336253
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781065
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409146
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91225
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89721
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88849
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10501
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5065
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22103
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36608
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12645
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294117
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4646
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645893
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839066
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089773
…(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362278
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658124
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980344
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369216
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829351
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515449
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95843
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89254
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88604
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10983
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51239
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2283
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37526
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13843
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293954
