¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695448
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.70476
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.159255
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.361171
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580299
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821324
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552335
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885276
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25582
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676491
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150663
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693909
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339924
Ü(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07979
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96883
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14184
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13926
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24342
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.73186
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94196
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.64963
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.166699
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.369251
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589458
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277462
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568265
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902981
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275154
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695155
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17177
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721277
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370621
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10613
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01148
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18012
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18437
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27387
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.32458
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.92363
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.59643
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.174181
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.377371
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028302
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289207
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584253
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920719
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294935
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713849
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192885
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748622
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393116
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13234
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05392
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23218
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22697
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30193
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.17689
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90531
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.54515
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.199143
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799199
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039104
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301009
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600256
û(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938484
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314744
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735731
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214031
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775403
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415499
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15848
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09615
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27954
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26702
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32753
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40511
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.88703
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.49575
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587842
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809178
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049967
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31287
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616278
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956263
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334576
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758036
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235133
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794699
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437833
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18455
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13814
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31377
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30445
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35063
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39754
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.29568
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.45195
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597049
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819154
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060867
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32478
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632315
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974059
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354467
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780352
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260201
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81398
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460081
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21049
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17984
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34759
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33926
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37126
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38845
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03269
Š(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.41183
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606288
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829198
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071806
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338219
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648371
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9919
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374346
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80268
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278889
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833563
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482163
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23634
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.218
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.381
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39296
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38932
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39057
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99594
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615594
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.839279
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082803
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352705
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664423
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009712
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394262
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824983
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298283
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857563
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504196
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26206
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.245
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4412
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40062
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44302
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4055
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.26235
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.14393
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.14252
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.14526
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.15221
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.16331
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.23318
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.624887
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849428
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.093852
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367247
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680474
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027533
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414166
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841554
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319286
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881563
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527423
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29104
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27163
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50602
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42711
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49628
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41913
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.16928
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.07753
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.07354
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.07366
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.07792
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.08632
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.13999
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634229
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859595
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.104921
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381761
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696509
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045372
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43411
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85818
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340212
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905559
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555068
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3231
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29787
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56978
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45081
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54675
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41574
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92588
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.2984
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.28969
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.28549
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.28548
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.28979
(334.90, 7.19, 312.61) (372.07, 3.72, 320.05) (0.81, 2.16, 0.81) Human 21.46032
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643611
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869768
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116036
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396253
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712587
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0632
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449041
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874755
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361135
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929449
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582691
…(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34753
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32371
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63242
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47159
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5924
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40603
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89739
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653032
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87999
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127212
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410776
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728603
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081044
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463822
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891345
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381984
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953339
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610294
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3763
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34919
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66775
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48953
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60703
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39615
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86974
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662469
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890257
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138403
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425245
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744607
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0948
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478612
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907919
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402777
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977128
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635836
(334.90, 7.19, 312.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40484
