¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(435.72, 13.84, 289.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69745
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043162
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12611
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212381
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302182
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395578
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492783
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593951
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699308
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808987
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923246
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042287
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307917
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546742
¹(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728919
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920116
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12104
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3323
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55466
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78895
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03384
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381222
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644794
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932538
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246853
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570832
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811284
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884899
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961492
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041143
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124059
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210296
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300004
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393335
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490503
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591609
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696901
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806544
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920707
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171996
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.458912
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640593
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826505
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02167
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22679
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44258
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6698
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89442
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05953
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381996
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645662
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933476
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242026
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56553
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810531
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884161
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960708
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040374
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123245
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209467
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29913
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392477
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489601
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590724
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695971
»(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80557
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042686
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319831
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55722
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738038
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927815
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12716
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33673
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55727
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76266
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92163
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08757
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382717
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646443
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934353
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237291
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560326
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810947
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884548
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961155
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040793
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123667
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209924
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299621
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392973
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490104
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591202
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696487
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919547
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187536
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473991
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654527
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839199
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03309
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23678
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45102
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63815
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79134
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95113
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11799
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383443
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647222
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935171
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232556
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555157
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812502
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886121
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962777
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042465
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125388
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211664
¹(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301388
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394794
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491982
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593137
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802175
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061495
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338445
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575696
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755543
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944262
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14243
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35072
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52049
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66821
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82228
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98301
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15083
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384117
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647944
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933415
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22788
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55005
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815197
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888879
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965571
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045328
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12832
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214668
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304492
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397972
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495237
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690152
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941339
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209325
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495812
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676569
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86042
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05335
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25608
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40936
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55186
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70048
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85551
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01723
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18609
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384708
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648635
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929183
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223286
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544999
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819009
·(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892801
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969575
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049444
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132553
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218962
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308935
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402481
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583149
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826669
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086232
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363438
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602015
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781241
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969296
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16669
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30439
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44201
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58547
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73508
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89108
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05389
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22388
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385305
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649292
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218714
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539973
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823997
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897916
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974791
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054791
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138005
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224581
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314639
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480853
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71714
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968743
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237177
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524096
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706581
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889908
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07763
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20529
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33827
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47686
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6213
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7719
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92902
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09298
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26414
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385872
¹(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649888
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920869
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214218
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535028
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830109
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904171
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981222
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061375
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144742
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231473
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382916
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61236
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856473
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116689
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394516
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636116
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815074
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988297
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1118
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24037
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37434
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5139
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65938
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81109
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96937
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13456
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30701
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386388
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647922
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916754
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209736
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530127
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837377
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911602
(435.98, 13.84, 288.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988819
