¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313962
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.81422
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.48614
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24616
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.21378
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.31154
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.62924
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.24001
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5176
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.5377
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.035867
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.273468
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.531869
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.813855
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.12274
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.46248
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.837861
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.254701
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.720164
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.243165
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.834946
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.50987
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.27107
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.26979
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.37825
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.71003
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.33981
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.63044
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94325
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.043409
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.281657
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.540788
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.823606
æ (411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.13344
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.474276
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.850925
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.269246
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.736455
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.261531
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.855804
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53376
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.29605
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.3133
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.44563
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.79171
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.44084
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.74446
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.40095
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.050982
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.289881
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.549749
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.833403
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.144193
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.486131
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.864058
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.283871
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.752836
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.280003
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.876791
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52259
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.32099
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.34427
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.51368
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.87427
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.5431
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.85964
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.46685
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.058588
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.298141
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.558748
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.843243
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.154998
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.498044
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.877256
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.298572
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.769307
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.298581
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.897902
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.51655
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.34589
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.37418
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.58238
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.95771
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.64657
Ô (411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.37807
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.53282
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.066226
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.306435
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.567785
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.853129
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.165853
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.510013
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.890519
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.313346
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.785866
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.317263
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.919138
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53106
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.37074
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.40301
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.63601
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.04205
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.75129
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.44167
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.59886
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.073891
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.314761
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.57686
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.863053
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.176752
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.522036
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.903844
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.328196
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.802509
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.336043
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.931058
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.54662
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39555
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.43171
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.68112
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.12725
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.85723
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.50514
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.66493
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.081584
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.32312
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.58597
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.87302
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.187698
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.534111
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.91723
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.343112
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.819234
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.354922
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.908532
Ö (411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.56614
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.42029
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.46029
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.71833
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.21334
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.96441
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.56847
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.73103
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.089305
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.331508
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.595116
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.883024
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.198687
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.546236
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.930674
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.358096
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.836039
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.373895
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.886586
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.58564
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.44497
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48896
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.75543
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.27893
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.07281
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.63163
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.79714
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.097051
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.339924
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.60429
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.893066
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.209718
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.558407
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.944171
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.373146
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.85292
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.392957
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.893661
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60513
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.46957
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.51788
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.79186
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.33744
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.18245
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.69459
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.86324
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.104821
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.348367
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.613496
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.903141
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.22079
Ñ (411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.570628
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.957724
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.388259
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.869874
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.389517
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.906504
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.62459
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.4941
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.54666
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.8261
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.38916
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.29331
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.75735
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.92932
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.112613
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.356836
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.622732
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.913249
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.231898
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.582891
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.971326
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.403431
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.886899
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.371158
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.919378
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.64404
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.51855
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.5753
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.86017
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.43479
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5542
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22498
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.99537
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.120426
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.365328
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.631994
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.923388
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.243043
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.595195
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.984976
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.418658
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.903991
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.3533
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.932282
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.66345
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.5429
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.60379
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.89404
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60889
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58513
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27756
Ğ (411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61193
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.128259
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.373843
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.641282
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.933557
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.254221
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.607539
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.998675
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.433942
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.921149
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.335947
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.945217
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.68283
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.56716
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.63212
(411.10, 7.05, 362.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0416
