¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(434.64, 15.58, 322.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45859
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231822
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555468
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925377
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327929
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.757218
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.243683
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.777118
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38564
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0458
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79205
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64596
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64263
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8146
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.31674
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.10216
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.39219
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33935
©(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.366445
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538065
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731278
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939938
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165612
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403493
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657814
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.940682
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.250128
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576876
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.949008
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.350995
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.786292
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.273813
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.815029
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.426
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0904
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84003
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69942
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70124
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87868
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.38238
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16842
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62921
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30884
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375009
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547788
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.742003
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951511
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.178136
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.41608
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.67347
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957761
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.268833
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598741
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973152
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374712
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816071
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.304777
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853882
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46645
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13627
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88948
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75458
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7618
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94501
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45051
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23762
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65415
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28259
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.38374
ª(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557943
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752934
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.963309
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190906
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429002
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689452
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975201
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.287293
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.621072
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997818
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.400972
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.846564
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.33658
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.893685
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50802
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18368
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9404
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81144
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82432
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01362
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52118
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.30981
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68232
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26058
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.39256
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.568289
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764071
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975331
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.203921
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442393
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705761
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.993
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305503
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643868
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023003
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.429037
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877772
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.372427
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.934449
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55072
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23322
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99283
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87004
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88886
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08457
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59443
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.38503
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71382
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.26764
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401517
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578823
±(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.775414
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987577
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.21718
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457685
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722397
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.011161
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324172
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.667133
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.048715
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.457743
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.909705
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.409487
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.976192
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59456
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28264
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0468
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93041
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95545
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15789
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6703
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46515
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74858
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29645
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.410683
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.589546
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.786963
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000047
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230684
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473279
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739362
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.029685
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343301
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690868
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.074955
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.487094
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.942372
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.4474
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01892
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63955
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33124
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10231
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99258
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02412
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23363
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74885
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53245
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78663
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33891
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.420058
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.600459
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798717
·(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012741
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244434
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489171
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756656
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048573
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.36502
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715079
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.101731
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517099
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.97578
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.486182
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06264
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68572
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3812
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1601
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05657
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09491
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31623
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80576
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60286
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82808
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38575
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42964
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611561
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810676
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025659
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.258428
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.505363
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.774281
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067827
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387439
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.739764
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129043
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.547764
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00993
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.525839
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10738
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73308
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43252
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21887
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12243
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3197
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29475
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88602
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67638
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87285
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43702
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.43943
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622853
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822841
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.038801
ù(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.272668
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.521856
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.79224
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08745
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.410288
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773754
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261719
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731669
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.257882
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14671
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75125
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40171
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1363
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97475
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94063
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01961
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37467
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96906
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75315
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92109
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4818
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44943
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634331
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.835211
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.052167
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.287154
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542123
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947221
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559257
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904537
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284604
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6875
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131273
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628426
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18494
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79343
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45498
(434.38, 15.64, 322.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19679
