¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(417.87, 14.56, 314.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982649
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.854101
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.012066
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.181755
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364408
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561518
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77483
¹(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011587
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271953
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557265
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871166
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204476
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572398
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981577
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439215
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954403
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538533
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04639
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58321
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18561
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14372
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53466
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.863499
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022147
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.192577
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.376054
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.57408
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78842
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027234
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289091
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576043
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891842
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229084
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599682
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011986
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473272
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992847
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582266
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07298
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60966
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2152
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1866
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.873082
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.032433
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.203604
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387917
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586891
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802322
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043204
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306508
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595172
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912928
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254239
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627579
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043043
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508137
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032216
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627041
¸(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1008
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63741
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24623
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22691
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.88284
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.042904
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.214845
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400023
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599987
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.816977
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059445
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324267
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614671
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934436
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27993
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656036
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074769
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543747
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072439
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656347
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12984
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66646
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27878
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26782
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.892788
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.053588
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.226307
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412388
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613341
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832161
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075968
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34235
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634518
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956315
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306109
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685084
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107203
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580147
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113594
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683824
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16015
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69684
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31279
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30935
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.902954
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.064465
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237996
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424979
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626933
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.84762
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092809
¸(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360775
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654748
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978642
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332852
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714758
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140341
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617355
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15565
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712461
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19174
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72856
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34835
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35148
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.913264
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.075514
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249914
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43781
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640801
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.863334
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109946
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379514
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675324
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001364
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360113
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745044
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174132
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655333
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198623
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74224
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2246
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76164
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38544
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40682
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.923806
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.086801
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262045
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450889
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654955
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879309
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127364
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398582
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69631
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024499
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387933
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775933
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208633
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694127
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242571
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.773173
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25873
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79729
µ(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42404
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48401
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.934501
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.098299
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274391
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46419
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669315
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895557
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145101
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417992
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71763
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04803
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414178
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80744
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243857
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733732
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287453
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805311
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29421
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83668
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4733
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56315
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.945413
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.109987
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.286965
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.477752
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912087
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.163136
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437722
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739328
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072026
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440773
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839582
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279795
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774169
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333326
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.838667
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33103
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87751
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54093
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64442
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.956462
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.121873
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299741
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491527
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698881
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928879
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181451
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457783
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761414
¸(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096386
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467858
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87235
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316437
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815463
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380156
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873199
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36917
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91989
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61025
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72777
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.967738
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.133963
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312783
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505577
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714077
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945941
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200086
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478216
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783844
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121239
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495449
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905787
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353866
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857603
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427997
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908521
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40873
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96383
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68126
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81326
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.97922
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.146263
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.326014
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.519852
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729541
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963313
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219021
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498946
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806685
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146454
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5235
