¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(413.29, 15.37, 310.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78441
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.480946
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62474
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777457
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948771
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187156
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38792
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501264
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620039
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744539
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875213
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001715
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133581
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272001
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417372
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57015
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730949
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.13544
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.261681
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.39674
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.50751
´(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.596933
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.690918
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.7898
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8939
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.003649
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119438
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241745
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.371084
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508122
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.653466
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.807813
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972055
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153484
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39533
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508962
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62801
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746566
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866264
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991713
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123239
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261237
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406156
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558496
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718774
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.143611
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.270366
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.406065
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.525749
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.615988
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.71088
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.810674
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.915777
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.026548
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.143507
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.267077
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.397802
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536283
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683178
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83928
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.005386
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182442
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374743
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515416
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624461
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738505
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857944
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983061
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114272
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251914
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396438
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54838
¶(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70822
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.151965
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.279328
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.4156
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.544581
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.635694
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.731454
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.832219
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.938377
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.050273
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168449
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293272
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425397
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565414
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713959
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871836
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039911
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219113
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379672
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504071
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617846
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73168
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85085
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975716
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106607
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24396
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388208
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539769
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699242
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.160514
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.288419
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.425374
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.564032
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.656027
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.752725
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.854512
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.961738
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.07482
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194193
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320398
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.453966
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595541
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745805
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905543
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075677
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225119
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349455
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480155
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599594
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721533
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845038
±(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969659
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100312
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237415
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381386
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532715
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69189
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.169255
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.297795
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.435353
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.582971
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.677024
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.774686
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.877515
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.985847
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.10012
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.220805
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.348422
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.483515
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626742
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.77876
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940453
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080079
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197385
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320556
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579242
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70039
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827478
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960839
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095371
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232285
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37605
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527106
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686053
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.178202
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.307349
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.445575
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.59396
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.698639
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.797357
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.901235
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.010748
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.126261
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.248312
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.37736
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513995
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65895
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812841
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.943759
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054574
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170855
¹(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292936
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421185
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556119
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680553
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80686
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939403
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078621
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224944
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372116
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523049
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681783
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.187358
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.317122
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.456059
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.605171
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.720982
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.820736
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.925723
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.036443
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153273
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.276683
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.407228
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545562
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.692249
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8155
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920348
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.030249
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145535
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266536
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393682
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52741
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662005
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787583
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919358
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057719
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203188
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356243
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517469
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679111
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.196712
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.327089
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.466742
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.616627
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.743974
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.844796
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.950994
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.062934
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.181115
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.305967
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.438107
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.578104
»(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694681
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794018
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897993
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007052
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121369
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241389
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367466
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500021
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639585
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769617
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900676
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038323
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18295
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335124
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495397
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664359
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.206263
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.337317
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.477669
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.628333
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.767698
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.869638
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.977022
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.09028
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.209828
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.336204
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469958
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580743
