¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¼(341.84, 7.16, 370.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56235
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.139709
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481671
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.859683
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.279673
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317527
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874364
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50423
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22222
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04809
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00791
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.26774
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24155
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21786
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19663
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17784
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16148
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14753
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13597
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1268
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11557
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1135
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1138
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11646
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.039446
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278978
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538386
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822071
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.132199
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.473394
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.850498
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807905
Á(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302011
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856904
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4844
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19951
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02185
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97726
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27186
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24567
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22197
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20073
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18194
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16557
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15162
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14005
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13088
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12408
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11964
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11758
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11787
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12053
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.033808
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273362
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532269
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815081
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.124725
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.465152
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352774
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79412
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286602
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839565
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46468
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17698
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99581
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94686
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27839
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.25218
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22847
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20722
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18842
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17204
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15807
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14651
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13733
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13052
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12609
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12402
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12431
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12697
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.028394
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.267772
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526179
·(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808194
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.117287
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943993
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340487
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780421
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271285
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822309
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44514
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15457
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96998
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91665
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02894
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2611
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.23736
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2161
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19728
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18089
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16692
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15534
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14615
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13934
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1349
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13283
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13313
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13579
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02355
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.262208
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520119
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.801569
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109887
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93294
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328253
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766832
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256054
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805182
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42569
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13237
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94432
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88674
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99356
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27242
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24866
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22738
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20854
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19214
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17815
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16656
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15736
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15055
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1461
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14403
²(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14432
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14699
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.018728
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256671
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514088
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794977
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564895
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921977
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316097
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753316
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240984
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788175
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4064
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11032
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91885
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85705
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95848
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.28616
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.26238
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24107
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22221
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20579
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19178
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18018
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17097
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16414
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15969
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15762
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15791
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16057
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013928
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251163
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508088
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230957
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554997
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911066
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304037
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739892
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225952
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771275
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38727
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08846
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89363
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82759
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92367
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.30234
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27852
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.25718
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2383
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22185
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20783
¹(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19621
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18699
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18015
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17569
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17361
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1739
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17657
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009154
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.245684
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926627
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221964
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545167
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900233
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29204
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726582
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211067
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754505
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36825
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06672
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86859
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79842
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88714
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.32097
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.29711
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27574
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.25682
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24035
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2263
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21467
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20543
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19858
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19411
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19203
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19232
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19499
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004404
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.240233
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918452
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213061
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535367
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889464
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280153
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713372
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196256
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737878
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34941
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0452
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84375
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76945
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84229
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.34206
Í(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.31816
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.29675
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2778
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2613
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24723
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.23557
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22631
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21945
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21498
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21289
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21318
(341.87, 7.10, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21585
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.999677
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.640794
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910364
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204177
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525678
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878761
(341.87, 7.10, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268348
