¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98697
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71471
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508574
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.696192
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899174
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118931
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354993
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611339
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887672
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195281
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537404
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.90976
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331912
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.805554
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.320665
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.908345
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2562
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0396
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95706
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06984
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40484
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46822
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48112
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71081
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97874
µ(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26707
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56844
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88365
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2136
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5591
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.486566
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.672545
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873226
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091271
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325034
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578789
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853685
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156096
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494266
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.865622
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.279309
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.746655
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.258693
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.838169
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17188
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95423
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85803
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94283
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26708
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38083
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30128
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72485
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96461
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2145
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47508
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76711
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09295
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43417
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464871
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.649241
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.847669
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.064033
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295545
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546762
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820245
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.117558
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451864
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82072
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.227653
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.688857
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197925
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39704
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08811
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87074
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76128
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81889
»(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11839
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22612
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07082
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74221
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98246
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23284
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49397
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7664
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05076
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34769
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443489
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.626283
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822955
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.036966
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266521
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515253
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.785924
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079661
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.410191
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.77468
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.176931
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.632149
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.138354
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32508
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00614
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78588
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66679
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69794
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97355
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02559
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8488
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76289
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00366
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2547
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51646
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78958
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07461
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37231
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.422418
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.603664
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798616
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010168
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237962
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.484259
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752177
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042399
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369235
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729463
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127131
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576509
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662808
Æ(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25464
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92594
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69374
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57446
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58066
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8324
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9198
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63485
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5269
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02835
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28004
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54256
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81644
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10232
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40932
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401656
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.581385
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77465
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.983781
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209859
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453774
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718999
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005764
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328991
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685056
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078238
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.521923
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601656
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1856
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84742
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60366
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47586
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47531
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68517
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87688
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53091
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2979
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05643
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30896
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57232
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85015
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15229
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46816
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.381205
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559443
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751054
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9578
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182212
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423796
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686388
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971555
Õ(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.289449
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641449
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.030242
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027483
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541691
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11799
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77061
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51564
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37399
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37247
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5108
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73511
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4871
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19696
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02218
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34144
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61836
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90937
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21342
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53131
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.36106
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537838
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.727828
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932513
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155017
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394319
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654333
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937797
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.250601
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.598631
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507665
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967907
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482709
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05179
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69545
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4296
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27448
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25709
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34176
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53629
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44607
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15224
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92544
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38521
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67646
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97266
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27876
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5988
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.341222
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.516568
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704967
Õ(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907882
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128271
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.365338
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622831
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903435
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21244
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.556593
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45523
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909456
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417213
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986948
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62194
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34546
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17738
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14365
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21149
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34387
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40776
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11054
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79614
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40361
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69545
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00049
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31944
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65319
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32169
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.495631
(418.21, 8.50, 364.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682472
