¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32301
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71297
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26797
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.314306
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.469919
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635077
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811669
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000923
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205265
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427526
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66627
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916333
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187356
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481956
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803349
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155235
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542128
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969391
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457915
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07694
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79532
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74233
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73574
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32637
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82739
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.307155
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462108
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626761
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802824
¹(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991417
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196567
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418146
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656017
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905258
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175309
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468891
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789123
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139639
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524979
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950439
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451996
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07015
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78966
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74404
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77473
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38542
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89022
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300231
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.454596
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618761
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794248
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983051
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188169
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409095
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646173
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894644
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163847
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456401
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775479
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124743
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508577
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932325
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444584
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0642
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78472
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73815
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81505
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.445
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81879
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293523
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447374
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611026
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786019
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.975603
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180119
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40048
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636814
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884509
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152874
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444493
¹(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762501
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110542
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492969
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917837
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436385
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05901
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78049
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73314
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85674
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51743
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73406
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.287026
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440431
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.603642
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778567
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968455
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172433
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392165
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627894
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87486
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142402
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433125
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750118
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096964
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478085
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910576
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428858
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05461
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77696
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.729
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89974
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60246
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65258
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.28076
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433733
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.596518
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772209
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961598
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165099
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384274
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619386
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865675
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132454
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422341
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738335
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084108
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463894
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904012
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421999
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05101
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77421
¶(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73593
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94416
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69718
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5743
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274703
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427361
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589852
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766144
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955112
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15812
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376764
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611306
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856951
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123019
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412109
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727171
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071877
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450473
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898176
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415821
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04819
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77216
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74918
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98997
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83548
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49914
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.26883
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42121
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58444
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760365
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948895
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15147
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369606
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603693
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84872
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114116
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402425
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716621
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060308
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445763
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893024
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410303
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04559
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77083
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76321
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03715
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97675
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42712
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263222
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415338
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579319
¸(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754873
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.943043
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145186
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362817
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596478
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840962
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105714
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393261
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706656
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049437
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441753
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888578
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405418
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04004
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77021
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77798
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0858
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12114
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35808
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.257813
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.410613
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574466
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749684
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937492
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.139225
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356396
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58972
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833648
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097813
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384677
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697269
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039192
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4384
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884832
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401207
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03523
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77035
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79355
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13588
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26871
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30624
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.252601
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.406319
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569898
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744817
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93226
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133624
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350379
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583354
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826796
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090384
¹(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376645
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68852
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033675
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435633
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881807
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39769
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03119
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77281
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80991
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18738
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41948
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3305
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249712
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.402336
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565611
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740227
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927364
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128316
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344701
(429.04, 10.53, 358.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577438
