¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(346.40, 6.65, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78983
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12329
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.719
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00441
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28526
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58312
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81637
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99591
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1834
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3793
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58407
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80041
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12293
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46772
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83196
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21936
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60843
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01367
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44515
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82887
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12449
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448381
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.804716
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.201777
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617514
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608744
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11137
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70557
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07381
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35846
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66046
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85769
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03862
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22753
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42497
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63777
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92962
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2829
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6361
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0099
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4004
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79118
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20687
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77588
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.819292
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.114013
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436877
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.792029
Ú(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.188161
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.600111
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586014
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09939
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69217
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14532
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43393
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72646
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90111
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08349
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27393
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48308
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76546
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07956
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44891
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81105
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19482
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58038
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98129
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55717
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809649
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103466
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.425297
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779262
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.172463
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.582723
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.038208
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08746
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67874
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21896
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51171
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77057
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94668
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13058
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33586
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60931
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89774
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24228
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62127
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99287
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38043
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76753
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32058
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01566
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.799946
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092855
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.413649
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.767557
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156779
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.565354
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018874
Õ(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07554
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6653
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29487
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59186
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81679
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99444
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1956
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46061
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73998
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04582
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41113
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80025
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18188
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56478
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09583
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82773
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47328
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790183
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082183
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401932
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757222
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141111
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.54801
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.999571
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503455
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6519
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31559
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67447
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86511
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06196
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31904
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58985
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87534
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21134
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58641
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98619
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37229
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88188
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64655
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27718
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780365
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071449
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390153
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.746762
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125465
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.53069
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980302
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.481892
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63848
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30038
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74226
Ô(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93452
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18408
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44675
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72359
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02115
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38305
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76838
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17941
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6779
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41867
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09098
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75582
(346.56, 6.61, 387.15) (308.66, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.97761
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770492
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060658
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378312
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736182
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.109841
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.513402
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.961068
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.460211
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03302
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28524
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81293
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0554
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31042
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57896
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86207
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18947
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56125
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95741
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48304
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20137
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91394
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56105
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760568
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049813
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.367677
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725482
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.094247
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.496147
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.941877
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.438262
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00981
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27007
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93256
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18034
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4411
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71579
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00548
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36413
Á(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74628
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14445
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9938
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74537
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3758
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95851
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750594
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038914
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357887
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.71467
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078681
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.478927
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.922733
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417195
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.986615
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25493
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05619
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30957
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57628
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85743
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17626
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5453
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93616
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30229
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54399
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19933
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76388
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740576
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.027968
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.347994
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701844
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063148
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.461747
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.903637
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396654
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.96344
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60519
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04147
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44318
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7162
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00404
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3538
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73339
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09124
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33158
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03096
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57902
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09879
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.730515
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016976
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338002
ã(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687763
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047649
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.444613
(346.56, 6.61, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.884594
