¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81524
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89254
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.24057
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.85346
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.96992
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.66562
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.34771
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712395
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92187
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157591
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429981
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728956
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060592
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.431764
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845558
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.299399
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.811548
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396176
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08251
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87772
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78805
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88933
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23432
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84687
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.95683
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.65522
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.33291
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709178
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918396
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156553
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.428842
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727703
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059267
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.430291
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843035
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.296569
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.808372
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.392554
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08053
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8751
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78493
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88598
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22797
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84017
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.94364
í(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.64441
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.31759
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.706042
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91501
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155506
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427695
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726442
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057913
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428786
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.840511
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.293733
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.805182
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388915
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07846
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87245
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78177
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88248
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22153
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.83335
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93033
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.63321
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.30175
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.702992
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911716
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154452
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426542
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725173
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056532
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427248
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.837983
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290894
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.801978
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.385259
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07628
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86978
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77858
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87883
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21499
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82644
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.91692
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6216
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.28539
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.700025
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908513
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153393
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42538
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723895
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.05512
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.425677
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.835452
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.288053
ç(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.798757
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.381589
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.074
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86708
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77537
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87504
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20836
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81942
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.90339
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6096
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.26851
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697142
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905399
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152326
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424212
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72261
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053678
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.424075
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.83292
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.28521
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.795526
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.377903
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07162
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86436
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77213
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8711
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.20163
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8123
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.88978
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.5972
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.25113
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694344
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902639
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151254
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423035
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721318
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.05221
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.422442
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.830386
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.282364
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.792284
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.374207
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06914
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86161
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76886
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86701
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19481
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80508
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.87606
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.58441
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.23324
ã(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69163
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90165
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150175
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421854
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72002
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050714
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.420779
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.827852
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27952
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78903
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.371464
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06656
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85884
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76556
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86279
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18791
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79776
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.86225
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.57125
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.21487
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689001
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900658
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14909
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420669
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718713
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04919
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419084
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.825316
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276672
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.785762
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.369146
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06388
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85604
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76224
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85842
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18091
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79035
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.84835
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.5577
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.19599
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.686458
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899659
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419474
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7174
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047639
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.417359
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82278
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.273828
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.782488
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.366744
é(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0611
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85322
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75889
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8539
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17383
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.78284
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.83436
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.54068
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.17664
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898655
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146906
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418275
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.716082
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.046062
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.415606
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.820248
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.270984
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.779202
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.364258
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05822
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85038
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75552
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84883
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16666
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77524
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82029
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.52204
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.1568
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681629
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.897647
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145806
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.41707
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.714759
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044458
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.413821
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.817714
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.268142
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.775908
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.361689
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05525
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84752
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75212
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84288
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15942
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76755
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.80613
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50328
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.1365
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.679343
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.896634
é(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1447
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415861
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713426
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042827
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.412009
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.815182
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.2653
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.772604
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.359033
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.05217
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84464
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74871
(343.15, 7.22, 386.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83686
