¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(422.97, 14.72, 249.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023093
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.906848
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.887147
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.868393
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.850568
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.833649
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.817619
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.802461
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.788159
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.774697
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.762061
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.750238
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.922121
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.209179
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.54253
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.934268
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.401113
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.966794
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.666282
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.39566
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.37775
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.36258
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.35006
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.34022
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.35122
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.46732
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.946269
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.924621
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.903966
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.884281
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.865543
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.847731
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.830827
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.81481
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.799665
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.785374
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.771923
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.759298
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.747485
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.928744
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.216825
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.551455
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.94482
— (422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.413781
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.982282
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.685644
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.42663
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.40639
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.3889
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.37409
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.36201
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.37305
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.50024
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.944134
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.922499
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.901857
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.882183
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.863456
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.845656
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.828761
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.812754
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.797618
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.783336
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.769893
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.757277
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.74547
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.93552
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.22465
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.560592
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.955626
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.43104
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.998154
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.7055
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.59695
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.5701
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.5465
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.52597
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.50851
(422.63, 14.79, 249.47) (394.30, 7.91, 258.70) (0.81, 2.16, 0.81) Human 13.52826
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.94278
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.921153
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.900518
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.880852
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.862132
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.844338
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.82745
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.81145
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.796319
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.782043
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.768605
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.755993
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.744192
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.942449
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.232653
Ÿ (422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.569939
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.966684
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.481745
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.014413
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.725852
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.65371
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 18.05682
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.942204
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.92058
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.899949
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.880286
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.861569
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.843778
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.826893
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.810895
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.795767
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.781493
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.768058
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.755447
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.743649
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.94953
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.240834
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.579497
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.977998
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.534504
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.031062
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.746708
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.59534
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 18.00102
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.942406
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.920781
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.900149
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.880484
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.861767
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.843975
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.827088
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.81109
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.795961
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.781686
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.76825
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.755639
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.743839
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.956762
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.249194
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.589266
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.989565
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.589393
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.048103
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.768066
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.54078
(422.63, 14.79, 249.47) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 18.75123
 (422.63, 14.79, 249.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 23.7938
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.943387
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.921756
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.901118
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.881448
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.862725
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.844928
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.828037
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.812033
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.796901
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.782622
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.769182
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.756567
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.744765
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.964148
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.257732
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.599247
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 5.001388
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.6465
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.065538
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.51544
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.48996
(422.63, 14.79, 249.47) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 18.46993
(422.63, 14.79, 249.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 23.97001
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.945146
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.923504
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.902856
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.883177
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.864445
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.846639
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.82974
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.813728
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.798588
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.784302
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.770855
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.758235
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.746425
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.971686
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.266448
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.609442
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 5.013467
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.705916
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.083371
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.46822
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.44283
(422.63, 14.79, 249.47) (388.85, 7.25, 261.67) (3.97, 0.64, 1.47) Tools 18.7778
(422.63, 14.79, 249.47) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 20.65859
(422.63, 14.79, 249.47) (389.65, 7.80, 264.86) (2.39, 0.49, 3.68) Tools 20.56387
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.947686
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.92603
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.905367
š (422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.885673
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.866928
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.84911
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.832198
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.816176
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.801024
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.786728
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.773271
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.760641
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.748824
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.979378
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.275346
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.61985
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.781767
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.76774
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.101603
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.42465
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.39934
(422.63, 14.79, 249.47) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 22.0611
(422.63, 14.79, 249.47) (390.60, 7.79, 264.79) (2.41, 0.63, 3.70) Tools 19.71291
(422.63, 14.79, 249.47) (390.60, 7.79, 264.79) (2.41, 0.63, 3.70) Tools 19.69458
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.95101
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.929334
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.908651
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.88894
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.870178
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.852342
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.835415
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.819377
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.804211
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.789902
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.776432
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.76379
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.751961
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.987221
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.284421
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.630471
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.846309
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.832075
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 6.120238
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.38469
(422.63, 14.79, 249.47) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 17.35946
(422.63, 14.79, 249.47) (387.60, 7.25, 266.04) (0.46, 0.64, 3.99) Tools 22.24165
(422.63, 14.79, 249.47) (390.60, 7.79, 264.79) (2.41, 0.63, 3.70) Tools 19.71369
(422.63, 14.79, 249.47) (390.60, 7.79, 264.79) (2.41, 0.63, 3.70) Tools 19.69536
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.955121
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.93342
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.912714
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.892981
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.874196
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.85634
 (422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.839393
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.823337
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.808154
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.793827
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.780341
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.767684
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.755841
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 3.995218
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.293677
(422.63, 14.79, 249.47) (402.94, 7.66, 254.99) (1.84, 1.43, 1.86) Tools 4.641307
(422.63, 14.79, 249.47) (401.28, 7.66, 255.74) (1.57, 1.43, 1.53) Tools 5.91348
