¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839328
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511097
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890786
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312571
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806517
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372523
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01838
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76213
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67723
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79898
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18647
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9872
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3576
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58499
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50976
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0083
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19747
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.482586
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685471
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905144
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143719
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854156
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166188
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509502
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889001
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310604
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797258
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362015
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00631
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74817
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64621
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76169
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12783
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91267
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42598
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58494
 (384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23211
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73848
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97082
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.481712
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684526
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90412
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568219
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852882
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164784
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507964
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887284
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308705
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788055
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351542
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994352
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73428
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61528
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72443
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07081
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83834
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49631
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58699
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9627
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42228
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75202
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480908
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683658
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903178
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567131
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85168
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163471
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506503
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885698
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306914
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778883
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34115
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982447
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72053
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58438
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68727
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02526
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76431
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53076
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59104
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79194
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11792
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5001
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480172
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682863
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305529
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566119
§(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85057
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16225
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505178
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.884198
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305231
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775602
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330808
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970591
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70682
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5629
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65016
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97989
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67929
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46253
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48318
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63461
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.905
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27369
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478843
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682141
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304647
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565164
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849531
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161098
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50391
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882806
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303696
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773842
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32053
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95886
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69175
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54234
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61316
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93459
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5308
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2597
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27495
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39952
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71958
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06312
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.477437
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681496
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303812
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564263
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848561
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160036
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502732
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881499
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301205
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769527
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305176
°(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939084
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66794
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5145
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57625
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88944
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38483
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05663
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07339
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17224
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49833
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85959
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476565
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069781
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304817
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56348
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84681
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157076
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498337
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875356
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294002
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.761469
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287271
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918634
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64423
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4894
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53942
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84448
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24131
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86004
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8637
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95257
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2481
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47575
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069348
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303564
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559244
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842095
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151881
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492602
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869037
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286953
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753609
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277816
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898271
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62077
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46659
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50273
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79966
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15613
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66968
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64983
½(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74017
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00636
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.474992
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067449
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30145
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555608
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83742
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146778
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487011
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862808
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280027
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745818
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269074
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878083
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59748
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44382
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47214
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74173
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08308
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48527
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44296
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53479
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76077
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.95242
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.92839
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.91573
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.90147
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.89208
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849547
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065605
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299479
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553452
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832898
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14181
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481471
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856704
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273246
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738235
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260503
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858042
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57437
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4212
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44518
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68203
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01104
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31332
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27686
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36522
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51946
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.67343
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.64974
¿(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.6373
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.62328
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.61407
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847947
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063853
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297605
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551383
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828405
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13687
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476086
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850719
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266603
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730797
(384.46, 13.74, 257.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252126
