¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924084
(395.62, 11.99, 327.12) (426.17, 13.59, 302.55) (8.74, 12.22, 17.99) Truck 20.76555
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.904564
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.042346
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188838
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.345129
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5015
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.661573
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832452
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015175
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210903
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415145
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633339
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868298
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121904
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396507
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682842
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021627
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398354
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81406
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.927917
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.307111
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15417
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23344
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76427
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22044
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67879
(395.62, 11.99, 327.12) (426.17, 13.59, 302.55) (8.74, 12.22, 17.99) Truck 20.85877
(395.62, 11.99, 327.12) (426.17, 13.59, 302.55) (8.74, 12.22, 17.99) Truck 20.86705
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.895614
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.033668
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.179613
¨(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335314
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.488501
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.647787
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817707
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999401
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194097
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398592
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615579
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84922
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101346
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374264
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649747
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984661
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354437
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765561
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.082783
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197254
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01271
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06516
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54177
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88625
(395.62, 11.99, 327.12) (426.17, 13.59, 302.55) (8.74, 12.22, 17.99) Truck 21.02419
(395.62, 11.99, 327.12) (426.17, 13.59, 302.55) (8.74, 12.22, 17.99) Truck 21.0061
(395.62, 11.99, 327.12) (426.17, 13.59, 302.55) (8.74, 12.22, 17.99) Truck 20.97366
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.886909
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.025329
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.170718
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.325811
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.475931
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634425
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803499
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984241
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177854
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382671
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598495
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830854
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081591
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352184
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624617
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949376
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313582
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718646
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178975
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.263109
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.876168
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90292
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32813
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5681
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57692
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.878458
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.017209
œ(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162099
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.315706
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.463837
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621532
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789756
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969624
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162218
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367373
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582159
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813255
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062613
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329797
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600508
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915282
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27622
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673453
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118874
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.367606
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.744338
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74642
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12288
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26495
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50724
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.870256
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.009434
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153828
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.304732
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452146
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609115
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776563
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955501
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147126
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35273
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566426
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79636
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044414
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308322
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577353
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882318
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240139
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633741
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070258
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.500549
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.617004
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59011
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92557
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97581
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91854
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.862375
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001597
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.145849
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.294125
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440879
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597139
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763819
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941914
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132613
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.337219
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551383
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780226
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027011
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287778
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555245
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850453
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205277
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595392
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026348
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566405
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.676163
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43141
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73581
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6998
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38624
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.85467
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.993423
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.138156
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.28393
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430094
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585665
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751609
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928872
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118656
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322274
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537008
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764735
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01037
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268138
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534053
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821814
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171591
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558438
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985508
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499543
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783551
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27855
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55322
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43613
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59815
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.84729
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.985552
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1308
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274118
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.419707
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574645
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.739863
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916367
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105285
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307945
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523252
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750018
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994481
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249365
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513885
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800006
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139127
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522723
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946148
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.445287
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.923948
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13123
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37685
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18403
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99784
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.839886
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.977941
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.123736
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264749
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.409752
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564064
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728598
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904367
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092469
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294225
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510186
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735957
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979413
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231517
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494655
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779211
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107861
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488395
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908248
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394453
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02048
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09792
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18507
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94284
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64341
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.8317
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.97017
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.11696
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.255762
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.400209
¦(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553939
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71785
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892861
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.080202
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281072
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497008
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722652
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965029
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214516
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476346
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759489
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077741
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455337
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871801
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354503
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962626
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18278
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00095
