¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(429.48, 14.84, 251.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72096
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70329
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46047
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1125
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22739
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.35946
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.32572
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.29548
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.26871
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.24537
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.55679
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389125
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749942
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582108
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070641
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62014
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24263
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95354
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70798
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48499
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18537
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34313
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.29471
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.26107
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.2309
è(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.2042
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.18092
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.55589
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38568
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745309
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144491
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581534
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070015
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619428
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24183
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95262
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71253
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49017
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25953
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45977
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.23376
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.20021
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.17012
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.14348
(429.34, 14.86, 251.25) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 17.12025
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.55801
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.49816
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382014
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740368
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143688
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580638
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068997
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618279
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24053
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95113
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71691
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49517
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.05225
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.02353
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.99745
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.97401
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 12.95317
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.14038
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.47991
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.56314
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.55036
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.54063
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.53394
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.53028
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.52964
(429.34, 14.86, 251.25) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.53204
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.909081
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735114
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138364
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579392
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067622
à(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616717
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23873
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94908
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72114
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49998
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.05907
(429.34, 14.86, 251.25) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 13.03033
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.39883
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 16.81206
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 16.55214
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 16.30326
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 16.06485
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.83635
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.6387
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.62891
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.62219
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.61851
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.61788
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.6203
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.906172
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729562
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132181
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577833
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065841
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614726
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23648
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94648
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72517
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50459
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44213
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.43766
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.40876
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.38279
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.3597
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.33947
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.32209
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.6628
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.64995
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.64017
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.901932
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723714
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125673
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573507
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063693
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612303
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23373
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94333
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72906
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53549
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4938
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50157
Å(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95761
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.21055
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.1792
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.1513
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.12682
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.6771
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897433
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717541
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118802
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565842
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061187
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609458
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2305
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93962
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74501
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57991
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54542
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49065
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65992
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.66833
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.6743
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.68372
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 17.69661
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.69449
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892715
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711094
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111627
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557829
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057825
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606199
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2268
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93536
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75021
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62427
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59703
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54029
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35842
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 18.54508
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 18.55375
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 18.56604
(429.34, 14.86, 251.25) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 18.58198
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88778
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704643
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10412
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549434
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048372
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60253
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2226
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92531
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7305
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66854
Ê(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64857
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60061
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05405
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882634
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698854
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096283
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540677
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038518
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598438
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21691
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91347
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7144
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71274
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70006
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6615
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79144
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 16.6889
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 16.79538
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877276
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69282
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088111
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531531
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028266
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588399
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20613
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90115
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70016
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72295
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75146
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72298
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79346
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.87786
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.85245
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.89697
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 15.97607
(429.34, 14.86, 251.25) (408.61, 7.73, 233.68) (1.88, 1.40, 1.43) Tools 16.05911
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.78226
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.77249
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.76579
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.76217
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.76163
(429.34, 14.86, 251.25) (408.61, 9.12, 233.68) (1.88, 1.40, 1.43) Tools 15.76416
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871708
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686535
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079657
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522061
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017625
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576336
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19496
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88835
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68536
»(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6966
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80275
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.58952
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.56043
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.53428
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.51104
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.54596
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.60984
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.8652
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865931
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.19288
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070848
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512261
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006585
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563834
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18337
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87505
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67002
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66937
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85392
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.62284
(429.34, 14.86, 251.25) (408.87, 7.73, 235.00) (1.88, 1.40, 1.43) Tools 14.5937
(429.34, 14.86, 251.25) (406.51, 6.77, 234.15) (2.03, 1.40, 1.79) Tools 16.35586
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.859949
(429.34, 14.86, 251.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.187063
