¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(365.42, 9.83, 325.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027845
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07138
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98302
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.03616
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.31938
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4611
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0727
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98026
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771955
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047112
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347067
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675223
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14528
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636728
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639092
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16122
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45563
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00404
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61555
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20283
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7242
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29143
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03111
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91273
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.97581
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.26913
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4253
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0307
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93026
æ(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766152
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040788
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340139
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667647
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027431
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498207
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466225
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30512
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46565
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01517
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62614
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15114
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66477
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22644
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99191
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84422
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.91689
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.20883
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3914
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99092
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88293
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760322
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034462
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33322
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660096
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019081
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415052
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297413
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45526
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48725
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02663
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61045
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09803
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60694
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16322
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95088
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.77746
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.85938
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.14151
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.50406
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95334
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83821
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754499
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028118
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326308
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652489
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010721
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40584
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155741
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26083
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6017
ã(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0384
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58316
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04636
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55069
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11093
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89302
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71243
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.80327
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.07586
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.45942
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91791
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7961
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74868
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021752
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319368
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644901
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002344
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396589
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063866
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05745
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72775
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05048
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53681
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99609
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49599
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07898
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83665
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.66252
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.74853
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.01186
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.41666
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88466
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75656
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378906
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.651199
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949634
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277603
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639622
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078926
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.589509
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944332
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8978
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06288
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49172
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94721
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44281
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04792
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78174
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.61632
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.69515
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.9495
â(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.37577
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.85612
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71958
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.95775
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335551
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591398
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870172
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175027
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509726
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895739
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.354543
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.869284
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.929803
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9135
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44788
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89969
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39114
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01487
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72828
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.57128
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.64313
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.88874
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.33078
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.81209
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68513
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91615
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331704
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.587212
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865603
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.170021
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.504218
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888954
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.346916
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.857912
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.901081
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85773
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40527
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85352
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34096
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96819
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67624
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.52737
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.59244
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.82958
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.28382
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.77057
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65322
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87762
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327849
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.583021
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861029
Ó(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165009
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.498705
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.882005
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339108
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.846647
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.870595
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80144
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44169
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80869
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29224
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92277
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62562
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.4846
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.54309
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.772
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.21577
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.73125
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.46385
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84213
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.323993
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578825
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.856448
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159992
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493186
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.874892
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331115
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.835488
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.838375
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74465
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50138
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76517
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24496
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87858
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57638
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.44294
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.49504
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.71597
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.14961
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.69406
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.42037
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80968
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320132
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574628
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851867
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.154973
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.487666
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.867619
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.322942
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.824436
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.80447
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68739
í(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46262
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82859
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21247
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83561
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52853
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.4024
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.44829
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.6615
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.08531
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.659
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.37937
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.50805
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316269
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.570427
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847283
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149954
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.482143
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.860184
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314591
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.813493
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.768917
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62971
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4248
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95646
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17475
